RDT400 Server V3.30
Site: 
System: Barcode scanner PLC06_178 (Sick); System type: OPS
Date: 26-12-2024  00:00:29
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
05:05:14;17;44;9999;058;238;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001000000000000000;____;06;-08;036;016;-12;-08;083;0425663627;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:16;17;45;9999;082;150;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000000000000000000;____;06;015;027;025;013;019;043;0425663628;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:20;17;46;9999;080;122;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;010;036;020;010;010;037;0425663632;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:23;17;47;9999;085;237;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;014;032;032;014;050;053;0425663633;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:26;17;48;9999;044;147;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001100000000000000;____;06;-12;034;025;-14;-08;030;0425663631;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:30;17;49;9999;080;137;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;06;000;038;031;000;008;081;0425663634;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:33;17;50;9999;082;236;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001100000000000000;____;01;013;063;029;013;038;018;0425663635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:35;17;51;9999;078;158;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100001000000000000000;____;01;013;043;027;-12;013;016;0425663637;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:38;17;52;9999;076;073;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001000000000000000;____;05;013;020;035;009;030;031;0425663636;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:40;17;53;9999;078;165;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000000000000000000;____;01;035;049;022;035;035;004;0425663640;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:43;17;54;9999;075;162;04;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;021;035;025;021;021;006;0425663643;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:45;17;55;9999;078;154;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011000100000000000000;____;06;008;026;033;008;011;030;0425663646;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:49;17;56;9999;050;235;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:51;17;57;9999;044;094;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;022;054;015;022;023;016;0425663639;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:54;17;58;9999;058;167;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001000000000000000;____;05;010;037;028;010;012;061;0425663641;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:56;17;59;9999;086;144;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100111001100000000000000;____;01;026;049;024;022;027;048;0425663642;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:06:02;17;60;9999;050;338;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;014;038;044;013;016;016;0425663651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:06:04;17;61;9999;065;235;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110001001010000000000000;____;09;032;048;007;010;033;038;0425663650;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:06:06;17;62;9999;077;087;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110000000000000000000;____;05;005;070;045;005;018;016;0425663644;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:06:15;17;63;9999;081;943;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:06:18;17;64;9999;073;242;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001100000000000000;____;04;-08;068;043;-18;-07;080;0425663647;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:06:30;17;65;9999;083;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;001;060;019;001;011;003;0425663645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:33:55;17;66;9999;048;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101010100000000000000;____;10;-02;049;052;-02;009;027;0425664903;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:33:57;17;67;9999;066;147;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001000000000000000;____;04;034;008;026;032;035;046;0425664902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:00;17;68;9999;082;146;03;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100000000000000000000;____;01;013;067;027;010;014;034;0425664901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:02;17;69;9999;078;153;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001100000000000000;____;04;062;047;019;019;078;020;0425678010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:05;17;70;9999;077;161;07;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111100000000000000000;____;05;012;029;026;009;015;052;0425678011;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:08;17;71;9999;076;162;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;04;007;054;029;-18;028;108;0425678012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:11;17;72;9999;077;242;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;-01;041;036;-02;001;077;0425678013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:13;17;73;9999;043;230;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;-04;026;021;-04;-04;003;0425678125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:17;17;74;9999;046;160;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;-03;019;011;-03;-03;002;0425678014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:22;17;75;9999;064;151;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000010000000000000;____;11;-14;025;004;-19;-07;026;0425678015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:24;17;76;9999;035;187;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110010000000000000;____;07;000;000;005;-03;000;032;0425676162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:25;17;77;9999;085;029;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000001000000000000;____;12;038;061;004;033;039;013;0425678016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:31;17;78;9999;063;256;02;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001100000000000000;____;06;016;042;032;014;017;124;0425676163;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:33;17;79;9999;037;210;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;-15;030;027;-15;-15;003;0425676164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:35;17;80;9999;055;219;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:36;17;81;9999;081;044;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001100000000000000;____;04;-11;056;026;-16;-09;055;0425678126;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:39;17;82;9999;048;179;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011110000000000000000;____;06;-09;023;001;-10;008;068;0425676166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:43;17;83;9999;065;091;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001010010000000000000;____;11;-09;018;004;-15;-04;017;0425676167;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:44;17;84;9999;076;148;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;-01;040;035;-02;003;056;0425678017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:50;17;85;9999;081;338;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:54;17;86;9999;050;327;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;014;042;032;008;017;040;0425678019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:56;17;87;9999;069;240;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001000000000000000;____;05;-19;035;028;-19;-10;013;0425678127;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:58;17;88;9999;069;159;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;05;014;033;047;011;021;050;0425678020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:01;17;89;9999;080;159;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001100000000000000;____;06;-18;037;042;-18;-11;060;0425678021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:06;17;90;9999;082;271;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110101100000000000000;____;07;017;001;021;-04;022;061;0425678128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:08;17;91;9999;077;136;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100001000001000000000000;____;01;035;066;006;027;036;030;0425678022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:10;17;92;9999;070;207;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;010;039;001;010;010;003;0425678023;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:12;17;93;9999;045;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001000000000000000;____;09;010;029;031;-12;011;020;0425678024;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:16;17;94;9999;064;173;06;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001000000000000000;____;01;000;050;042;-01;034;014;0425678131;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:18;17;95;9999;074;165;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;004;032;003;004;004;007;0425676168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:20;17;96;9999;074;160;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001100000000000000000;____;06;-01;015;017;-01;001;021;0425678129;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:22;17;97;9999;040;158;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;07;-11;004;004;-20;-09;026;0425678025;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:25;17;98;9999;070;264;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000000000000000000;____;04;007;040;029;005;008;051;0425678124;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:29;17;99;9999;049;145;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;009;045;033;006;009;008;0425678132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:31;17;01;9999;062;175;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010101000000000000000;____;05;036;026;016;033;037;033;0425678130;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:35;17;02;9999;045;189;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;04;002;041;028;-14;014;061;0425678027;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:36;17;03;9999;074;121;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001001001000000000000000;____;06;019;042;028;015;022;079;0425678026;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:40;17;04;9999;080;339;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010100000000000000000;____;05;035;031;016;031;036;044;0425678133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:43;17;05;9999;059;240;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001000000000000000;____;05;013;045;025;010;015;027;0425678028;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:45;17;06;9999;067;166;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001001000000000000;____;05;032;052;017;027;039;033;0425678029;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:47;17;07;9999;080;176;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010000000000000000000;____;05;016;041;000;016;016;002;0425678135;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:48;17;08;9999;057;036;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;027;041;008;027;027;002;0425678136;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:54;17;09;9999;083;153;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000000000000000000;____;04;025;051;026;005;025;037;0425678134;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:57;17;10;9999;082;232;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100110101000000000000000;____;04;025;040;026;002;026;048;0425678138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:59;17;11;9999;051;170;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001101000000000000000;____;07;-09;023;015;-09;000;053;0425678137;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:00;17;12;9999;078;114;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001000000000000000;____;09;031;043;018;010;031;023;0425678139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:03;17;13;9999;056;238;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;04;-03;057;028;-05;002;163;0425678140;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:05;17;14;9999;065;162;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110110000000000000000000;____;01;-06;080;013;-19;-05;020;0425678141;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:21;17;15;9999;044;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001000000000000000;____;06;-06;037;039;-06;010;038;0425656805;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:23;17;16;9999;042;156;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001000110000000000000000;____;07;-03;014;008;-13;-02;030;0425640706;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:26;17;17;9999;081;193;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;01;034;065;010;031;035;050;0425640707;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:28;17;18;9999;058;157;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101110000100000000000000;____;03;-13;050;027;-14;023;021;0425675956;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:33;17;19;9999;072;144;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010000001001000000000000;____;09;033;057;023;007;033;029;0425675957;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:35;17;20;9999;056;206;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010011111000000000000000;____;06;009;002;029;-01;029;076;0425675958;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:39;17;21;9999;063;375;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;-19;020;003;-19;-18;004;0425675959;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:42;17;22;9999;055;223;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001001000000000000;____;09;028;047;007;-03;030;039;0425675960;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
