RDT400 Server V3.30
Site: 
System: Barcode scanner PLC01 (Sick); System type: OPS
Date: 14-12-2024  00:00:46
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
00:44:48;11;61;9999;059;225;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101111000111000000000000;____;04;-03;052;005;-08;015;184;0425560111;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:44:51;11;62;9999;080;208;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111101100000000000000;____;05;038;030;035;024;062;202;0425560106;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:44:56;11;63;9999;053;339;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001001000000000000;____;09;045;041;003;042;065;108;0425560401;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:45:00;11;64;9999;048;338;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010000000000000000000000;____;02;051;044;012;051;051;008;0425560107;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:45:06;11;65;9999;047;396;09;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01:00:39;11;66;9999;066;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010000010000000000000;____;11;005;039;004;005;027;033;0316117974;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01:13:59;11;67;9999;067;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110000000000000000;____;08;027;019;019;026;050;034;0316117975;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01:16:59;11;68;9999;080;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111100100000000000000;____;06;022;032;037;022;053;068;0316117976;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01:17:28;11;69;9999;078;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011100100000000000000;____;06;022;038;033;022;060;096;0316117977;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01:18:53;11;70;9999;079;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111111001000000000000000;____;04;040;042;021;037;056;049;0316117979;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
01:21:09;11;71;9999;059;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000100000000000000;____;10;-11;040;008;-11;028;032;0316117978;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:08:52;11;72;9999;074;999;09;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:09:59;11;73;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011111001100000000000000;____;06;029;074;040;023;041;129;0425564817;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:11:40;11;74;9999;064;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111111101001000000000000;____;02;-03;083;006;-04;039;098;0425564816;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:12:25;11;75;9999;079;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111011100000000000000;____;06;026;058;040;024;040;072;0425564631;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:13:09;11;76;9999;078;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;03;065;058;014;055;069;130;0425564632;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:13:35;11;77;9999;077;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110010100000000000000;____;05;063;053;023;048;063;044;0425564818;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:15:29;11;78;9999;082;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110001000000000000000;____;05;041;050;038;030;042;072;0425564819;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:15:36;11;79;9999;045;447;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011111000000000000000;____;05;033;030;009;015;034;082;0425564821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:15:48;11;80;9999;079;993;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000000000000000000;____;06;047;085;012;029;064;038;0425564820;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:17:24;11;81;9999;078;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011100100000000000000;____;06;027;060;032;-01;035;016;0425565905;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:18:21;11;82;9999;073;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000011000000000000;____;04;-05;069;022;-06;024;061;0425565906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:19:18;11;83;9999;071;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101000111000000000000;____;10;-02;062;000;-08;024;076;0425565247;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:20:09;11;84;9999;072;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011110000000000000000;____;08;033;036;011;032;053;043;0425564822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:20:28;11;85;9999;067;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000101000000000000;____;06;-12;054;009;-12;005;085;0425565248;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:23:14;11;86;9999;055;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000001000000000000;____;12;001;072;004;001;008;029;0425564823;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:25:40;11;87;9999;078;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001110000000000000;____;05;073;031;018;037;073;131;0425564824;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:26:12;11;88;9999;060;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010100001000000000000000;____;02;004;088;010;001;004;031;0425564634;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:26:43;11;89;9999;051;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001001000000000000000000;____;06;023;041;027;023;033;009;0425564825;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:27:15;11;90;9999;053;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001001000000000000;____;12;-03;078;004;-04;-03;017;0425564635;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:28:00;11;91;9999;078;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010101000000000000000;____;07;039;053;024;036;051;033;0425566050;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:28:44;11;92;9999;053;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111110000100000000000000;____;05;-05;026;096;-05;023;105;0425565249;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:28:51;11;93;9999;080;537;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010000000000000000000;____;05;072;051;017;072;072;002;0425564826;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:29:48;11;94;9999;076;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011110000000000000000000;____;04;021;085;023;021;034;076;0425565250;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:30:45;11;95;9999;060;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110001100000000000000;____;03;033;088;040;026;040;049;0425566161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:30:52;11;96;9999;082;509;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011001000000000000000;____;06;034;031;024;029;052;037;0425565252;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:31:48;11;97;9999;059;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011111001100000000000000;____;03;044;080;022;015;045;087;0425565251;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:32:34;11;98;9999;078;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110110000000000000000;____;08;021;027;009;016;039;046;0425566162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:34:09;11;99;9999;068;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;09;043;069;030;018;056;096;0425565253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:34:28;11;01;9999;078;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;001;060;020;001;003;015;0425566628;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:34:41;11;02;9999;076;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011100000000000000000;____;03;041;053;015;031;049;046;0425564827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:34:47;11;03;9999;083;433;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011111010000000000000;____;05;068;031;002;028;068;096;0425564828;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:39:27;11;04;9999;085;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011110010000000000000;____;07;050;025;008;023;064;058;0425564829;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:40:37;11;05;9999;074;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110011001100000000000000;____;05;023;058;053;005;025;058;0425564830;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:40:43;11;06;9999;050;446;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000100000000000000;____;06;014;074;042;014;032;061;0425565254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:40:56;11;07;9999;080;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110100100000000000000;____;04;026;073;032;026;036;024;0425565907;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:44:39;11;08;9999;080;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;09;044;066;035;003;056;076;0425564636;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:44:58;11;09;9999;079;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011111011000000000000;____;05;053;026;-03;019;055;063;0425564831;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:46:52;11;10;9999;058;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001100000000000000000;____;07;032;048;006;024;032;055;0425564832;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:47:05;11;11;9999;067;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000100000000000000;____;10;-03;063;018;-03;047;032;0425566053;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:47:31;11;12;9999;077;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001001000011000000000000;____;03;015;066;024;003;015;018;0425565908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:47:44;11;13;9999;073;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101100000000000000000000;____;03;028;089;027;019;028;067;0425566051;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:47:50;11;14;9999;080;463;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000100000000000000;____;04;031;043;017;015;049;033;0425565255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:48:15;11;15;9999;064;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111100001000000000000000;____;02;032;099;018;019;045;034;0425564833;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:48:22;11;16;9999;080;506;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;05;050;048;034;020;066;133;0425566055;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:48:41;11;17;9999;078;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010000000000000000000;____;05;039;074;024;039;040;011;0425566054;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:48:47;11;18;9999;057;429;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001010001000000000000000;____;03;002;085;018;-08;010;057;0425565909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:49:06;11;19;9999;075;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011110100000000000000;____;06;023;057;029;023;040;074;0425565256;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:50:10;11;20;9999;054;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110000100000000000000;____;05;036;072;019;019;036;090;0425564834;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:51:33;11;21;9999;056;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111110000000000000000;____;06;004;057;039;-05;027;025;0425564835;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:51:39;11;22;9999;062;474;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;03;034;092;038;011;037;061;0425564836;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:52:49;11;23;9999;073;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011110000000000000000;____;06;027;052;023;009;042;058;0425565912;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:53:02;11;24;9999;081;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011111010000000000000;____;05;070;031;006;040;071;106;0425564838;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:53:15;11;25;9999;080;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000100000000000000;____;02;033;081;023;029;035;066;0425564837;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:53:59;11;26;9999;058;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000111000000000000;____;12;-08;066;004;-14;026;151;0425565257;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:55:34;11;27;9999;066;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001000001000000000000000;____;03;004;080;023;-05;033;033;0425564839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
