RDT400 Server V3.30
Site: 
System: Barcode scanner PLC06_178 (Sick); System type: OPS
Date: 18-12-2024  00:00:48
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
05:34:31;17;21;9999;071;154;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100000001000000000000;____;12;036;057;004;032;044;019;0425603737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:35;17;22;9999;049;236;04;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001000000000000000;____;09;007;036;025;-20;007;006;0425601060;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:37;17;23;9999;077;181;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010000000000000000000;____;05;035;028;011;034;035;034;0425601061;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:44;17;24;9999;057;421;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001000000000000000;____;09;017;043;023;015;018;013;0425601062;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:46;17;25;9999;057;233;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001010000000000000;____;05;030;027;008;023;032;066;0425602821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:50;17;26;9999;073;356;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001000000000000000;____;09;007;025;016;003;020;032;0425601063;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:53;17;27;9999;075;262;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110100000000000000000;____;07;011;016;017;011;030;017;0425602823;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:55;17;28;9999;054;149;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111101001100000000000000;____;04;-08;066;004;-10;-02;047;0425601064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:58;17;29;9999;076;140;06;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000000000000000000;____;06;009;038;027;009;028;027;0425602822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:00;17;30;9999;081;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000000000000000000;____;04;007;060;005;007;024;030;0425603738;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:05;17;31;9999;069;413;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;09;011;043;034;005;013;108;0425602825;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:08;17;32;9999;069;218;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010101000000000000000;____;07;029;001;022;029;035;058;0425603740;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:09;17;33;9999;066;131;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100001001000000000000000;____;09;031;053;003;030;033;030;0425603739;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:11;17;34;9999;082;159;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;027;027;002;027;028;002;0425603741;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:17;17;35;9999;047;261;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010101100000000000000;____;07;003;001;016;-15;009;058;0425601065;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:19;17;36;9999;061;185;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000111000000000000000;____;08;014;025;006;002;014;015;0425602827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:22;17;37;9999;065;324;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100001001000000000000;____;09;051;056;015;022;054;045;0425601066;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:25;17;38;9999;074;236;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;-18;043;016;-18;-18;007;0425601059;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:29;17;39;9999;075;401;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101000100000000000000;____;10;-19;061;022;-20;017;053;0425603742;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:32;17;40;9999;073;146;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000001000000000000000;____;01;008;057;009;-09;010;032;0425601067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:34;17;41;9999;073;156;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001000000000000000;____;09;005;031;030;005;008;009;0425603743;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:36;17;42;9999;046;168;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100110000000000000000000;____;01;-08;057;024;-13;-08;029;0425601068;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:38;17;43;9999;081;176;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001100000000000000;____;06;001;035;028;-02;002;045;0425603200;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:40;17;44;9999;055;150;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;-11;037;030;-15;-09;078;0425603800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:45;17;45;9999;077;256;04;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;-07;035;019;-07;-07;034;0425603000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:48;17;46;9999;046;157;04;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000010000000000000;____;11;005;043;004;005;005;003;0425604134;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:50;17;47;9999;082;180;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000000000000000000;____;06;023;031;022;023;025;027;0425604135;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:52;17;48;9999;066;137;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;004;042;025;004;015;062;0425601069;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:24;17;49;9999;061;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;008;102;012;006;008;034;0425604443;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:26;17;50;9999;078;151;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;04;-02;046;027;-04;-02;094;0425604444;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:28;17;51;9999;081;149;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000100000000000000;____;04;007;057;033;006;009;078;0425604445;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:33;17;52;9999;079;497;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010100001100000000000000;____;04;017;062;038;016;019;036;0425604446;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:36;17;53;9999;078;204;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101111000000000000000000;____;04;004;065;046;004;020;076;0425604447;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:38;17;54;9999;076;156;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001101000000000000;____;06;057;060;018;013;059;077;0425604448;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:41;17;55;9999;058;144;02;111111111111000000000000;000000000000000000000000;11001000;000;_;e;10;000110000000000000000000;____;04;002;074;043;002;007;017;0425604449;006;073;041;006;006;011;7624604449;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:43;17;56;9999;055;191;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001000000000000000;____;04;-04;079;028;-07;035;048;0555904364;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:45;17;57;9999;080;164;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000100000000000000000;____;07;012;033;004;012;012;005;0555999403;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:47;17;58;9999;084;133;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111000000000000000000000;____;01;008;091;005;000;030;030;0425602702;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:52;17;59;9999;086;342;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;048;048;015;048;048;005;0555011001;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:58;17;60;9999;084;261;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;05;030;040;027;028;032;045;0425604450;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:00;17;61;9999;070;141;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000000000000000000;____;04;017;029;023;009;017;045;0425604451;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:02;17;62;9999;052;154;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100111001000000000000000;____;09;024;039;031;-09;024;044;0425604452;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:05;17;63;9999;058;159;05;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:07;17;64;9999;049;139;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111011000000000000000;____;06;002;035;011;000;014;045;0425604454;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:09;17;65;9999;073;181;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;05;001;078;026;-06;047;069;0425604455;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:14;17;66;9999;061;286;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;07;-11;010;011;-17;-06;021;0425604456;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:41;17;67;9999;078;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000000000000000000;____;06;016;026;034;016;023;023;0425581255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:44;17;68;9999;062;148;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;01;018;056;015;015;019;053;0425581256;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:46;17;69;9999;069;147;04;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110000000000000000;____;08;040;012;005;040;040;029;0425581258;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:48;17;70;9999;066;162;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001000000000000000;____;09;014;040;043;010;080;062;0425581259;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:50;17;71;9999;065;150;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:17;17;72;9999;082;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100001001000000000000000;____;09;017;057;025;014;019;020;0316115085;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:19;17;73;9999;087;145;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000001000000000000000;____;01;038;073;004;034;042;039;0316123209;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:22;17;74;9999;044;154;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;007;051;035;002;007;046;0316123210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:24;17;75;9999;038;191;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000011000000000000;____;02;-06;066;000;-16;-01;030;0316123211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:28;17;76;9999;087;201;02;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010101010000000000000;____;07;053;012;012;049;057;076;0316123212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:30;17;77;9999;057;136;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111100010000000000000;____;11;029;018;004;012;029;025;0316123213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:35;17;78;9999;051;281;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000111000000000000000;____;08;004;000;008;004;036;017;0316123214;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:39;17;79;9999;079;359;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110000000000000000;____;07;007;001;008;-16;008;025;0316123215;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:42;17;80;9999;069;232;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001001000000000000;____;01;034;053;006;033;036;026;0316123216;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:44;17;81;9999;092;136;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;02;021;091;012;021;030;033;0316123217;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:47;17;82;9999;072;259;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000010000000000000;____;11;-18;028;004;-18;-18;002;0316123218;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:50;17;83;9999;060;165;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001000000000000000;____;09;031;056;010;027;033;016;0316123219;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:52;17;84;9999;083;161;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001000000000000000;____;01;033;075;007;032;071;036;0316123220;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:58;17;85;9999;083;416;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;07;016;004;003;003;019;014;0316123221;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:05:02;17;86;9999;076;337;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001100000000000000;____;10;024;043;001;-20;024;004;0065837508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:05:05;17;87;9999;058;228;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001001000000000000;____;09;038;052;008;019;041;033;0316123223;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:05:07;17;88;9999;071;182;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000101000000000000000;____;09;038;037;019;019;038;023;0316123224;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:05:09;17;89;9999;082;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010001010000000000000;____;09;041;029;003;040;044;042;0316123225;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:05:12;17;90;9999;065;228;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001100000000000000;____;09;036;035;018;021;043;024;0316123227;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:05:14;17;91;9999;061;171;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:05:19;17;92;9999;051;319;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001010000000000000;____;09;033;039;008;030;034;050;0316123229;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:05:21;17;93;9999;062;159;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001001000000000000;____;09;036;048;001;022;039;030;0316123231;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:05:23;17;94;9999;083;134;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101000000000000000000000;____;01;040;066;002;021;040;022;0316123232;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
