RDT400 Server V3.30
Site: 
System: Barcode scanner BEUMER B13 (Sick); System type: OPS
Date: 28-12-2024  00:00:25
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
04:12:41;19;25;6163;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;000001000000000000000000;____;06;014;035;006;014;014;015;0425697157;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0586 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:36183 IncEnd:36255 TM:FWD ICD:UP  OX:6163;
04:13:31;19;26;6164;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;001011000000000000000000;____;06;028;073;016;019;028;088;0425696768;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0587 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:43479 IncEnd:43551 TM:FWD ICD:UP  OX:6164;
04:15:01;19;27;6165;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;001000000000000000000000;____;03;049;035;015;049;049;030;0425696773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0588 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:56343 IncEnd:56415 TM:FWD ICD:UP  OX:6165;
04:15:07;19;28;6166;090;990;18;111111000000000000000000;000000000000000000000000;00000000;702;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0589 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:57207 IncEnd:57279 TM:FWD ICD:UP  OX:6166;
04:15:38;19;29;6167;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;111000000000000000000000;____;01;034;083;011;023;034;018;0425696771;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0590 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:61815 IncEnd:61887 TM:FWD ICD:UP  OX:6167;
04:15:44;19;30;6168;090;990;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010000000000000000000000;____;02;026;070;002;026;026;029;0425696003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0591 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:62679 IncEnd:62751 TM:FWD ICD:UP  OX:6168;
04:16:17;19;31;6169;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;001001000000000000000000;____;06;046;000;011;024;046;010;0425696774;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0592 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:01847 IncEnd:01919 TM:FWD ICD:UP  OX:6169;
04:17:08;19;32;6170;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;000100000000000000000000;____;04;035;027;012;035;035;020;0425696772;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0593 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:09239 IncEnd:09311 TM:FWD ICD:UP  OX:6170;
04:18:12;19;33;6171;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011010000000000000000000;____;05;045;046;032;045;051;035;0425696005;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0594 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:18359 IncEnd:18431 TM:FWD ICD:UP  OX:6171;
04:19:15;19;34;6172;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010000000000000000000000;____;02;033;058;022;033;033;028;0425696008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0595 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:27479 IncEnd:27551 TM:FWD ICD:UP  OX:6172;
04:20:00;19;35;6173;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;111011000000000000000000;____;02;043;053;034;039;049;124;0425696007;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0596 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:34007 IncEnd:34079 TM:FWD ICD:UP  OX:6173;
04:20:06;19;36;6174;090;990;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011011000000000000000000;____;05;068;043;008;068;075;056;0425696009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0597 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:34871 IncEnd:34943 TM:FWD ICD:UP  OX:6174;
04:23:42;19;37;6175;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011101000000000000000000;____;06;008;041;016;001;008;113;0425696011;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0598 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:00535 IncEnd:00607 TM:FWD ICD:UP  OX:6175;
04:23:49;19;38;6176;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0599 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:01495 IncEnd:01567 TM:FWD ICD:UP  OX:6176;
04:24:07;19;39;6177;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010001000000000000000000;____;02;005;060;028;005;013;046;0425696012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0600 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:04183 IncEnd:04255 TM:FWD ICD:UP  OX:6177;
04:24:59;19;40;6178;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010100000000000000000000;____;04;055;056;007;033;055;065;0425696776;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0601 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:11575 IncEnd:11647 TM:FWD ICD:UP  OX:6178;
04:26:35;19;41;6179;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;000010000000000000000000;____;05;044;044;031;044;044;032;0425696013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0602 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:25399 IncEnd:25471 TM:FWD ICD:UP  OX:6179;
04:26:53;19;42;6180;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;110000000000000000000000;____;02;005;061;021;005;016;009;0425696015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0603 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:28087 IncEnd:28159 TM:FWD ICD:UP  OX:6180;
04:27:00;19;43;6181;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011110000000000000000000;____;03;045;035;023;040;049;054;0425696014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0604 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:29047 IncEnd:29119 TM:FWD ICD:UP  OX:6181;
04:28:16;19;44;6182;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010011000000000000000000;____;02;035;066;040;028;035;082;0425657046;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0605 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:40087 IncEnd:40159 TM:FWD ICD:UP  OX:6182;
04:28:23;19;45;6183;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011011000000000000000000;____;05;024;050;024;024;031;135;0425696006;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0606 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:41047 IncEnd:41119 TM:FWD ICD:UP  OX:6183;
04:28:28;19;46;6184;090;870;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;000110000000000000000000;____;05;049;044;002;046;049;062;0425696779;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0607 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:41815 IncEnd:41887 TM:FWD ICD:UP  OX:6184;
04:28:35;19;47;6185;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011110000000000000000000;____;02;029;071;031;029;051;053;0425696778;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0608 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:42775 IncEnd:42847 TM:FWD ICD:UP  OX:6185;
04:31:14;19;48;6186;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011100000000000000000000;____;04;048;044;025;033;049;020;0425696781;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0609 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:00183 IncEnd:00255 TM:FWD ICD:UP  OX:6186;
04:31:21;19;49;6187;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;001011000000000000000000;____;06;063;051;002;059;063;017;0425696783;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0610 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:01143 IncEnd:01215 TM:FWD ICD:UP  OX:6187;
04:32:31;19;50;6188;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010111000000000000000000;____;02;030;077;040;014;034;104;0425696784;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0611 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:11319 IncEnd:11391 TM:FWD ICD:UP  OX:6188;
04:33:28;19;51;6189;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;001000000000000000000000;____;03;020;024;013;020;020;003;0425696785;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0612 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:19479 IncEnd:19551 TM:FWD ICD:UP  OX:6189;
04:34:12;19;52;6190;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0613 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:25911 IncEnd:25983 TM:FWD ICD:UP  OX:6190;
04:34:19;19;53;6191;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010111000000000000000000;____;04;055;044;022;055;073;064;0425696786;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0614 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:26871 IncEnd:26943 TM:FWD ICD:UP  OX:6191;
04:34:36;19;54;6192;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011011000000000000000000;____;05;025;045;040;013;031;098;0425696782;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0615 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:29367 IncEnd:29439 TM:FWD ICD:UP  OX:6192;
04:34:45;19;55;6193;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;001100000000000000000000;____;04;018;028;020;018;020;048;0425696160;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0616 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:30615 IncEnd:30687 TM:FWD ICD:UP  OX:6193;
04:35:48;19;56;6194;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011010000000000000000000;____;03;038;043;035;035;041;021;0425696787;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0617 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:39735 IncEnd:39807 TM:FWD ICD:UP  OX:6194;
04:36:07;19;57;6195;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010000000000000000000000;____;02;041;096;043;041;041;017;0425696161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0618 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:42423 IncEnd:42495 TM:FWD ICD:UP  OX:6195;
04:36:58;19;58;6196;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;000100000000000000000000;____;04;061;031;008;061;061;013;0425640770;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0619 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:49815 IncEnd:49887 TM:FWD ICD:UP  OX:6196;
04:39:43;19;59;6197;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0620 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:08087 IncEnd:08159 TM:FWD ICD:UP  OX:6197;
04:41:06;19;60;6198;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;001001000000000000000000;____;03;006;051;002;006;011;102;0425640772;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0621 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:20087 IncEnd:20159 TM:FWD ICD:UP  OX:6198;
04:42:15;19;61;6199;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;001110000000000000000000;____;03;035;038;018;034;039;082;0425689867;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0622 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:30071 IncEnd:30143 TM:FWD ICD:UP  OX:6199;
04:44:36;19;62;6200;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011011000000000000000000;____;05;064;052;017;059;064;108;0425696355;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0623 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:50423 IncEnd:50495 TM:FWD ICD:UP  OX:6200;
04:45:08;19;63;6201;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011111000000000000000000;____;02;049;074;026;006;049;045;0425640773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0624 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:54935 IncEnd:55007 TM:FWD ICD:UP  OX:6201;
04:47:53;19;64;6202;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010001000000000000000000;____;02;031;103;010;031;034;039;0425697158;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0625 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:13207 IncEnd:13279 TM:FWD ICD:UP  OX:6202;
04:49:23;19;65;6203;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011111000000000000000000;____;04;046;036;018;015;048;094;0425696017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0626 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:26167 IncEnd:26239 TM:FWD ICD:UP  OX:6203;
04:50:19;19;66;6204;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;001011000000000000000000;____;03;053;041;008;053;058;047;0425696016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0627 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:34327 IncEnd:34399 TM:FWD ICD:UP  OX:6204;
04:52:45;19;67;6205;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010010000000000000000000;____;05;065;070;005;061;065;041;0425640774;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0628 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:55447 IncEnd:55519 TM:FWD ICD:UP  OX:6205;
04:55:18;19;68;6206;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;000100000000000000000000;____;04;086;065;008;086;086;004;0425640775;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0629 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:11895 IncEnd:11967 TM:FWD ICD:UP  OX:6206;
04:55:50;19;69;6207;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;001100000000000000000000;____;04;045;056;012;045;045;026;0425696018;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0630 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:16599 IncEnd:16671 TM:FWD ICD:UP  OX:6207;
04:58:16;19;70;6208;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0631 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:37623 IncEnd:37695 TM:FWD ICD:UP  OX:6208;
04:59:41;19;71;6209;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;011011000000000000000000;____;03;070;066;009;069;089;031;0425640777;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0632 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:49911 IncEnd:49983 TM:FWD ICD:UP  OX:6209;
05:02:00;19;72;6210;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;000100000000000000000000;____;04;050;053;022;050;050;033;0425640778;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0633 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:04343 IncEnd:04415 TM:FWD ICD:UP  OX:6210;
05:02:31;19;73;6211;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010001000000000000000000;____;02;030;061;031;030;035;054;0425657048;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0634 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:08855 IncEnd:08927 TM:FWD ICD:UP  OX:6211;
05:02:50;19;74;6212;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;000010000000000000000000;____;05;074;077;003;074;074;055;0425640779;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0635 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:11639 IncEnd:11711 TM:FWD ICD:UP  OX:6212;
05:03:09;19;75;6213;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;001101000000000000000000;____;04;010;053;018;009;015;070;0425696356;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0636 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:14327 IncEnd:14399 TM:FWD ICD:UP  OX:6213;
05:03:16;19;76;6214;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;e;10;010011000000000000000000;____;02;034;060;031;026;039;064;0425696440;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0637 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:15383 IncEnd:15455 TM:FWD ICD:UP  OX:6214;
05:03:43;19;77;6215;090;999;18;111111000000000000000000;000000000000000000000000;00000000;702;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0638 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:19223 IncEnd:19295 TM:FWD ICD:UP  OX:6215;
