RDT400 Server V3.30
Site: 
System: Barcode scanner PLC06_178 (Sick); System type: OPS
Date: 20-12-2024  00:00:08
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
05:35:19;17;51;9999;075;234;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;030;068;033;030;031;030;0425599336;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:22;17;52;9999;068;165;05;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010110000000000000000000;____;02;-17;086;013;-17;-11;014;0425619337;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:25;17;53;9999;061;165;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101001100000000000000;____;09;041;061;009;028;042;036;0425618241;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:28;17;54;9999;081;119;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;06;018;066;027;016;024;071;0425619338;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:30;17;55;9999;086;154;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;034;044;029;014;034;072;0425618243;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:33;17;56;9999;079;133;06;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110010000000000000000000;____;01;012;102;007;008;029;030;0425618242;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:35;17;57;9999;069;129;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111101000000000000000000;____;01;011;093;016;001;012;036;0425618244;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:41;17;58;9999;039;350;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011101100000000000000;____;06;-07;031;009;-08;023;047;0425618245;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:45;17;59;9999;076;359;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100000000000000000000;____;04;011;084;026;010;014;025;0425619336;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:48;17;60;9999;074;245;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000000000000000000;____;05;012;066;045;012;031;045;0425619012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:50;17;61;9999;052;156;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010000001000000000000000;____;02;-01;080;013;-01;018;004;0425618246;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:27;17;62;9999;077;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000000000000000000;____;06;013;058;041;-19;014;028;0425619646;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:29;17;63;9999;081;161;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111101100000000000000;____;09;029;070;040;010;032;099;0425619647;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:32;17;64;9999;080;153;06;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111100000000000000000000;____;02;021;089;018;020;028;075;0425619648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:34;17;65;9999;082;143;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000011000000000000;____;12;032;053;004;020;034;017;0050120110;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:36;17;66;9999;052;146;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010100000000000000000;____;07;006;039;017;006;009;041;0425619650;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:39;17;67;9999;062;230;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110110000001000000000000;____;01;010;098;010;-07;011;038;0425618485;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:47;17;68;9999;077;816;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100110000000000000000000;____;04;008;082;028;-10;012;016;0425619651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:49;17;69;9999;046;158;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001001000000000000;____;06;-06;031;000;-16;010;035;0425619652;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:52;17;70;9999;065;233;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;013;053;030;013;013;007;0425619653;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:54;17;71;9999;076;172;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100001000000000000000;____;01;036;086;007;030;037;059;0425618487;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:56;17;72;9999;063;157;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000100000000000000;____;06;-15;055;015;-16;002;051;0425619654;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:58;17;73;9999;068;179;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001001001100000000000000;____;09;045;055;026;008;045;026;0425619655;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:02;17;74;9999;058;180;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001001000000000000000000;____;06;027;080;029;-14;027;014;0425619657;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:03;17;75;9999;087;141;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101000000000000000000;____;04;011;072;024;-02;011;006;0425619658;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:10;17;76;9999;067;331;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110111001101000000000000;____;06;036;080;003;001;038;068;0425619660;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:13;17;77;9999;088;238;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;09;012;037;038;-10;017;066;0425619659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:15;17;78;9999;058;145;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011101000000000000000;____;05;005;046;018;001;008;033;0425619661;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:17;17;79;9999;074;141;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100001100000000000000;____;04;004;078;027;004;051;041;0425619662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:26;17;80;9999;075;903;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001000000000000000;____;09;036;068;014;018;037;022;0425618488;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:28;17;81;9999;081;237;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001100000000000000;____;05;025;044;025;017;027;067;0425619663;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:31;17;82;9999;080;180;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111111001100000000000000;____;06;032;071;041;020;033;104;0425619656;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:33;17;83;9999;045;154;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;012;056;022;009;012;080;0425619665;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:35;17;84;9999;068;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000000000000000000;____;01;021;055;003;019;021;007;0425608505;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:37;17;85;9999;078;147;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;04;020;040;019;014;020;097;0425608504;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:39;17;86;9999;065;151;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110000000000000000;____;07;006;000;004;005;008;051;0425603508;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:42;17;87;9999;071;151;01;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:44;17;88;9999;080;151;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;04;029;045;028;023;029;060;0425603510;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:49;17;89;9999;049;157;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:51;17;90;9999;074;044;01;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:53;17;91;9999;068;162;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000011000000000000;____;02;016;055;002;015;027;053;0425603511;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:55;17;92;9999;052;117;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000010000000000000;____;11;-12;036;004;-12;-12;002;0425603512;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:58;17;93;9999;081;234;10;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000000000000000000;____;06;-05;021;016;-05;002;045;0425619149;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:05;17;94;9999;046;236;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000000000000000000;____;05;010;017;041;010;020;004;0425603513;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:08;17;95;9999;049;218;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001110000000000000;____;09;025;036;005;003;029;038;0425619150;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:13;17;96;9999;046;533;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;04;-12;042;020;-14;-06;130;0425619151;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:15;17;97;9999;080;164;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000001000000000000000;____;01;023;088;004;020;035;032;0425619152;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:52;17;98;9999;060;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111101000000000000000;____;05;017;043;010;-05;019;102;0425623100;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:55;17;99;9999;060;250;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100111000000000000000000;____;01;-01;048;038;-04;004;050;0425623101;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:57;17;01;9999;048;153;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:00;17;02;9999;068;166;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001100000000000000000;____;06;-19;069;022;-20;011;041;0425623103;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:02;17;03;9999;081;151;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001000000000000000;____;09;075;038;001;024;075;007;0425623104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:04;17;04;9999;079;154;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;037;068;004;006;038;077;0425623105;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:41;17;05;9999;041;999;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:43;17;06;9999;066;237;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011110000000000000000;____;06;-07;002;030;-07;006;038;0425622901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:45;17;07;9999;049;155;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;07;-06;-02;008;-06;008;027;0425622902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:48;17;08;9999;058;156;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;04;-03;046;023;-04;030;119;0425622903;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:50;17;09;9999;081;184;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100001001000000000000000;____;01;014;078;024;014;027;055;0425622904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:53;17;10;9999;037;164;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000010000000000000;____;11;006;038;004;006;006;029;0425622906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:57;17;11;9999;072;183;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001100000000000000;____;01;020;062;013;020;052;045;0425622907;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:05:00;17;12;9999;085;237;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100101101001000000000000;____;01;043;065;009;038;056;045;0425622908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:05:02;17;13;9999;058;153;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;036;014;016;018;038;071;0425622909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:05:06;17;14;9999;076;118;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100001001000000000000;____;01;032;062;003;029;033;053;0425622910;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:05:09;17;15;9999;077;207;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;044;053;000;044;044;003;0425622911;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:05:13;17;16;9999;068;347;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;01;013;051;008;009;025;047;0425622913;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:05:16;17;17;9999;080;237;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001000000000000000;____;09;-20;055;021;-20;013;031;0425622914;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09:04:04;17;18;9999;060;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000001000000000000;____;04;007;066;025;-18;010;010;0316125642;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09:04:06;17;19;9999;049;155;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111111110000000000000;____;05;019;027;010;-07;027;061;0316125366;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09:04:08;17;20;9999;054;190;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000010000000000000;____;06;-19;037;002;-20;-06;037;0316125367;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09:04:12;17;21;9999;045;165;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000000000000000000;____;05;-20;026;037;-20;-13;047;0316125369;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09:04:13;17;22;9999;045;142;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001001000000000000;____;12;022;071;004;010;022;031;0316125643;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09:04:18;17;23;9999;065;216;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100101000000000000000000;____;06;-15;051;022;-15;-08;012;0316125645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09:04:20;17;24;9999;056;225;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;031;052;012;029;031;021;0316125368;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09:04:22;17;25;9999;060;156;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001001001000000000000000;____;09;040;065;007;005;041;029;0316125644;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09:04:24;17;26;9999;077;150;10;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001100000000000000;____;05;032;036;020;030;034;095;0316125647;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09:04:29;17;27;9999;091;243;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000000000000000000;____;01;015;087;007;015;016;009;0316125646;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
09:04:31;17;28;9999;059;122;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000001000000000000;____;12;022;081;004;021;025;029;0316125648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
