RDT400 Server V3.30
Site: 
System: Barcode scanner PLC06_178 (Sick); System type: OPS
Date: 29-12-2024  00:00:29
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
05:05:38;17;72;9999;080;148;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;068;069;016;068;069;007;0425709384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:43;17;73;9999;081;406;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;04;004;060;023;004;006;061;0425710470;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:46;17;74;9999;056;243;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;06;010;051;039;-20;017;068;0425709385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:48;17;75;9999;052;239;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101000001000000000000;____;12;035;072;004;030;035;034;0425710471;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:52;17;76;9999;080;304;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;01;002;087;012;-20;003;032;0425710472;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:54;17;77;9999;054;144;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:57;17;78;9999;079;181;05;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110001000000000000000000;____;01;016;092;021;012;027;010;0425709387;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:59;17;79;9999;080;158;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111101000000000000000;____;09;024;052;026;014;036;067;0425709388;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:01;17;80;9999;052;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001010000000000000;____;11;017;025;004;001;019;015;0425677406;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:03;17;81;9999;056;178;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:05;17;82;9999;071;155;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100000000000000000000;____;01;006;051;008;005;007;040;0425698101;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:09;17;83;9999;082;157;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;001;038;008;001;002;022;0425697503;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:12;17;84;9999;046;200;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:14;17;85;9999;076;163;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;05;005;024;032;002;006;059;0555372434;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:18;17;86;9999;053;149;00;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:21;17;87;9999;065;239;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001000000000000000;____;01;026;052;006;025;028;028;0425710700;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:23;17;88;9999;077;164;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101111001100000000000000;____;05;018;051;036;016;034;119;0425709903;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:27;17;89;9999;046;107;05;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;08;001;-01;008;-18;004;027;0425710639;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:30;17;90;9999;083;212;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;-02;044;022;-02;-02;003;0425710641;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:34;17;91;9999;063;148;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010011010000000000000;____;11;035;029;004;012;035;023;0425710640;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:35;17;92;9999;061;109;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011111010000000000000;____;05;043;012;015;018;045;131;0425710644;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:41;17;93;9999;072;348;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110110000000000000000000;____;01;-10;058;008;-18;009;018;0425710642;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:44;17;94;9999;079;254;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100001100000000000000;____;01;042;057;022;025;047;067;0425710643;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:47;17;95;9999;062;206;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111101100000000000000;____;04;-15;062;026;-16;010;075;0425710575;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:49;17;96;9999;068;171;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000100000000000000000;____;07;-01;003;015;-01;000;038;0425710645;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:51;17;97;9999;066;178;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100000000000000000000;____;01;021;055;008;020;024;049;0425710646;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:53;17;98;9999;062;163;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000100010000000000000;____;07;025;029;006;025;029;005;0425710125;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:55;17;99;9999;067;164;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001000000000000000;____;09;003;030;037;-02;004;088;0425710647;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:01;17;01;9999;080;526;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;09;035;051;031;010;037;079;0425707839;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:03;17;02;9999;073;133;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011100010000000000000;____;05;016;015;023;010;016;048;0425707840;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:06;17;03;9999;075;164;03;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100101001000000000000000;____;04;-02;053;022;-03;001;046;0425707842;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:08;17;04;9999;077;166;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001111000000000000;____;04;029;062;024;002;045;076;0425707844;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:10;17;05;9999;083;156;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000001000000000000;____;12;037;067;004;037;037;004;0425710648;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:15;17;06;9999;053;157;00;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:18;17;07;9999;055;243;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000100000000000000000;____;07;009;-01;006;009;009;019;0425710126;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:20;17;08;9999;059;150;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;-01;026;026;-01;-01;038;0425710576;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:24;17;09;9999;064;155;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000001000000000000000;____;01;017;083;009;011;019;045;0425710649;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:27;17;10;9999;083;240;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;009;050;013;008;009;033;0425707845;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:29;17;11;9999;067;148;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110101001010000000000000;____;01;025;066;007;011;027;034;0425710650;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:33;17;12;9999;056;112;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110111010000000000000;____;05;029;028;006;020;029;094;0425710577;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:36;17;13;9999;080;236;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100001000000000000000;____;01;038;067;003;034;046;051;0425710653;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:38;17;14;9999;054;156;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000010000000000000;____;11;-15;045;004;-15;-15;005;0425710651;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:42;17;15;9999;077;127;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;-15;048;022;-16;-15;008;0425707843;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:45;17;16;9999;083;219;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;-02;053;024;-04;-02;005;0425710127;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:47;17;17;9999;080;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;05;004;033;032;000;005;084;0425707847;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:50;17;18;9999;061;076;02;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010100001000000000000000;____;09;037;046;007;029;037;015;0425709904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:52;17;19;9999;065;185;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110000000000000000;____;07;008;000;005;005;009;047;0425710655;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:54;17;20;9999;079;166;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;025;066;013;020;026;027;0425710578;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:56;17;21;9999;057;154;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000001000000000000;____;12;-16;050;004;-16;-16;012;0425709905;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:02;17;22;9999;083;597;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011000000000000000000;____;05;023;036;036;021;025;028;0425707846;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:05;17;23;9999;062;199;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001000000000000000;____;09;021;044;030;019;024;034;0425710128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:07;17;24;9999;062;176;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:09;17;25;9999;058;171;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010000000001000000000000;____;12;-11;077;004;-16;-11;015;0425709907;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:11;17;26;9999;043;153;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000100000000000000000;____;07;-03;033;007;-03;-03;009;0425709906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:19;17;27;9999;059;853;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:22;17;28;9999;060;235;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000001000000000000;____;12;-17;049;004;-17;-06;011;0425710129;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:24;17;29;9999;057;190;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010100001000000000000000;____;04;-04;059;000;-06;029;029;0425707850;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:27;17;30;9999;057;240;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000001000000000000;____;12;-06;060;004;-09;-06;004;0425710130;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:29;17;31;9999;064;188;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;07;010;043;012;002;010;013;0425707852;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:32;17;32;9999;048;168;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001001000001000000000000;____;03;-18;073;033;-18;-13;013;0425707851;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:34;17;33;9999;049;186;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:36;17;34;9999;071;181;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100001000000000000000;____;04;-04;051;024;-06;-03;028;0425710132;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:38;17;35;9999;049;150;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;10;-05;045;034;-08;000;044;0425710133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:41;17;36;9999;076;174;04;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011100000000000000000;____;06;-05;032;020;-06;-02;023;0425707853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:43;17;37;9999;056;171;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001100000000000000;____;04;-04;062;034;-06;038;089;0425707854;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:45;17;38;9999;067;176;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;-05;046;022;-05;-03;012;0425710134;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:48;17;39;9999;084;161;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;02;-08;093;007;-08;003;022;0425707855;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:53;17;40;9999;051;236;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011110010000000000000;____;08;-19;026;006;-20;001;035;0425709908;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:55;17;41;9999;066;173;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001101000000000000;____;09;050;054;008;-15;050;035;0425707859;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:56;17;42;9999;078;056;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;024;097;007;019;048;038;0425707856;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:59;17;43;9999;082;165;05;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;01;006;096;013;-02;007;034;0425707857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:37:01;17;44;9999;057;161;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110110000000000000000000;____;02;002;067;006;-02;007;037;0425709909;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:37:03;17;45;9999;059;161;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110110000000000000000;____;08;-19;015;010;-19;014;011;0425710135;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:37:06;17;46;9999;076;198;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100001000000000000000;____;04;004;075;034;004;009;059;0425707858;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:37:10;17;47;9999;056;243;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;06;-01;077;034;-16;-01;043;0425707860;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:37:12;17;48;9999;054;168;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001011000000000000;____;09;033;055;003;013;035;085;0425709910;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
