RDT400 Server V3.30
Site: 
System: Barcode scanner BEUMER B10 (Sick); System type: OPS
Date: 18-12-2024  00:00:12
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
04:57:51;18;89;3653;090;999;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;010001000000000000000000;____;02;051;074;007;051;051;067;0425602664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0353 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:46255 IncEnd:46327 TM:FWD ICD:UP  OX:3653;
04:57:58;18;90;3654;090;999;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;001010000000000000000000;____;03;043;036;042;043;044;015;0425604449;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0354 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:47311 IncEnd:47383 TM:FWD ICD:UP  OX:3654;
05:00:21;18;91;3655;090;999;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;010011000000000000000000;____;02;056;093;021;054;059;107;0425602664;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0355 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:02319 IncEnd:02391 TM:FWD ICD:UP  OX:3655;
05:05:21;18;92;3656;090;999;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;001010000000000000000000;____;03;073;039;014;073;079;124;2425441518;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0356 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:45615 IncEnd:45687 TM:FWD ICD:UP  OX:3656;
05:05:24;18;93;3657;090;390;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;110011000000000000000000;____;02;043;068;026;034;049;215;2425441517;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0357 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:45999 IncEnd:46071 TM:FWD ICD:UP  OX:3657;
05:05:27;18;94;3658;090;510;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;001000000000000000000000;____;03;039;059;-03;039;039;009;0425601928;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0358 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:46479 IncEnd:46551 TM:FWD ICD:UP  OX:3658;
05:05:30;18;95;3659;090;390;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;001100000000000000000000;____;04;050;017;003;050;054;010;0425601929;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0359 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:46863 IncEnd:46935 TM:FWD ICD:UP  OX:3659;
05:05:33;18;96;3660;090;510;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;010110000000000000000000;____;05;080;031;002;080;086;058;0425601927;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0360 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:47343 IncEnd:47415 TM:FWD ICD:UP  OX:3660;
05:05:36;18;97;3661;090;510;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;011011000000000000000000;____;03;084;054;026;084;088;083;0425601931;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0361 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:47823 IncEnd:47895 TM:FWD ICD:UP  OX:3661;
05:05:39;18;98;3662;090;390;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;001011000000000000000000;____;06;061;054;037;059;068;109;0425602658;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0362 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:48207 IncEnd:48279 TM:FWD ICD:UP  OX:3662;
05:05:42;18;99;3663;090;510;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;001011000000000000000000;____;06;015;039;010;006;015;101;0425602660;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0363 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:48687 IncEnd:48759 TM:FWD ICD:UP  OX:3663;
05:05:44;18;01;3664;090;270;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;010111000000000000000000;____;06;039;073;018;039;060;060;0425602659;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0364 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:48975 IncEnd:49047 TM:FWD ICD:UP  OX:3664;
05:05:46;18;02;3665;090;270;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;011001000000000000000000;____;02;068;053;029;063;068;082;0425601933;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0365 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:49263 IncEnd:49335 TM:FWD ICD:UP  OX:3665;
05:05:50;18;03;3666;090;510;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;010010000000000000000000;____;05;089;043;013;089;090;035;0425602661;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0366 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:49743 IncEnd:49815 TM:FWD ICD:UP  OX:3666;
05:05:54;18;04;3667;090;630;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;001110000000000000000000;____;03;063;054;039;055;063;024;0425601934;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0367 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:50319 IncEnd:50391 TM:FWD ICD:UP  OX:3667;
05:05:57;18;05;3668;090;510;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;001010000000000000000000;____;03;055;045;032;054;055;086;0425601936;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0368 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:50799 IncEnd:50871 TM:FWD ICD:UP  OX:3668;
05:05:59;18;06;3669;090;270;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;010011000000000000000000;____;02;071;064;032;065;071;059;0425601935;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0369 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:51087 IncEnd:51159 TM:FWD ICD:UP  OX:3669;
05:06:02;18;07;3670;090;390;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;011011000000000000000000;____;05;054;058;028;051;063;115;0425601937;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0370 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:51471 IncEnd:51543 TM:FWD ICD:UP  OX:3670;
05:06:07;18;08;3671;090;870;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;011001000000000000000000;____;03;065;052;028;053;065;098;0425601939;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0371 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:52239 IncEnd:52311 TM:FWD ICD:UP  OX:3671;
05:06:10;18;09;3672;090;510;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;001010000000000000000000;____;05;080;037;002;059;080;059;0425601938;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0372 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:52719 IncEnd:52791 TM:FWD ICD:UP  OX:3672;
05:06:13;18;10;3673;090;390;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;011011000000000000000000;____;02;051;060;034;041;051;075;0425601940;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0373 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:53103 IncEnd:53175 TM:FWD ICD:UP  OX:3673;
05:11:51;18;11;3674;090;999;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;100011000000000000000000;____;01;051;078;014;021;051;036;0425601067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0374 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:36431 IncEnd:36503 TM:FWD ICD:UP  OX:3674;
05:15:29;18;12;3675;090;999;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;011001000000000000000000;____;02;071;046;030;066;073;049;0425601068;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0375 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:02287 IncEnd:02359 TM:FWD ICD:UP  OX:3675;
05:25:39;18;13;3676;090;999;18;111111000000000000000000;000000000000000000000000;00000000;704;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0376 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:24687 IncEnd:24759 TM:FWD ICD:UP  OX:3676;
05:28:27;18;14;3677;090;999;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;011011000000000000000000;____;05;039;055;029;030;043;058;0425601069;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0377 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:48975 IncEnd:49047 TM:FWD ICD:UP  OX:3677;
05:34:58;18;15;3678;090;999;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;010011000000000000000000;____;06;021;041;014;021;040;036;0425604454;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0378 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:39887 IncEnd:39959 TM:FWD ICD:UP  OX:3678;
05:34:59;18;16;3679;090;030;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;010000000000000000000000;____;02;076;058;032;076;076;012;0425585204;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0379 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:39983 IncEnd:40055 TM:FWD ICD:UP  OX:3679;
05:35:00;18;17;3680;090;150;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;010010000000000000000000;____;02;045;074;043;045;050;050;0425602820;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0380 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:40175 IncEnd:40247 TM:FWD ICD:UP  OX:3680;
05:35:03;18;18;3681;090;390;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;001101000000000000000000;____;03;051;019;001;048;051;053;0425603735;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0381 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:40559 IncEnd:40631 TM:FWD ICD:UP  OX:3681;
05:35:05;18;19;3682;090;390;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;110010000000000000000000;____;01;086;085;029;084;086;120;0425604133;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0382 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:40943 IncEnd:41015 TM:FWD ICD:UP  OX:3682;
05:35:07;18;20;3683;090;270;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;001101000000000000000000;____;03;050;014;003;050;060;052;0425603736;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0383 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:41231 IncEnd:41303 TM:FWD ICD:UP  OX:3683;
05:35:11;18;21;3684;090;510;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;011010000000000000000000;____;05;076;049;004;074;076;065;0425603737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0384 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:41711 IncEnd:41783 TM:FWD ICD:UP  OX:3684;
05:35:13;18;22;3685;090;270;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;000001000000000000000000;____;06;040;043;002;040;040;002;0425601060;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0385 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:41999 IncEnd:42071 TM:FWD ICD:UP  OX:3685;
05:35:16;18;23;3686;090;510;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;001000000000000000000000;____;03;039;043;005;039;039;006;0425601061;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0386 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:42479 IncEnd:42551 TM:FWD ICD:UP  OX:3686;
05:35:19;18;24;3687;090;390;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;011011000000000000000000;____;05;069;055;021;064;070;121;0425601062;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0387 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:42863 IncEnd:42935 TM:FWD ICD:UP  OX:3687;
05:35:21;18;25;3688;090;390;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;000100000000000000000000;____;04;043;018;020;043;043;056;0425604137;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0388 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:43247 IncEnd:43319 TM:FWD ICD:UP  OX:3688;
05:35:22;18;26;3689;090;030;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;010010000000000000000000;____;02;063;041;006;063;064;084;0425602821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0389 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:43343 IncEnd:43415 TM:FWD ICD:UP  OX:3689;
05:35:26;18;27;3690;090;630;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;000011000000000000000000;____;05;025;049;016;025;055;054;0425601063;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0390 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:43919 IncEnd:43991 TM:FWD ICD:UP  OX:3690;
05:35:29;18;28;3691;090;390;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;001101000000000000000000;____;03;036;025;010;035;039;035;0425602823;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0391 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:44303 IncEnd:44375 TM:FWD ICD:UP  OX:3691;
05:35:32;18;29;3692;090;510;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;011001000000000000000000;____;06;035;078;010;035;044;080;0425601064;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0392 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:44783 IncEnd:44855 TM:FWD ICD:UP  OX:3692;
05:35:35;18;30;3693;090;390;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;001001000000000000000000;____;03;036;051;026;029;036;066;0425602822;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0393 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:45167 IncEnd:45239 TM:FWD ICD:UP  OX:3693;
05:35:37;18;31;3694;090;390;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;001000000000000000000000;____;03;049;080;010;049;049;004;0425603738;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0394 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:45551 IncEnd:45623 TM:FWD ICD:UP  OX:3694;
05:35:41;18;32;3695;090;510;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;001011000000000000000000;____;03;043;059;031;038;043;104;0425602825;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0395 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:46031 IncEnd:46103 TM:FWD ICD:UP  OX:3695;
05:35:43;18;33;3696;090;390;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;001100000000000000000000;____;04;050;014;023;050;050;025;0425603740;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0396 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:46415 IncEnd:46487 TM:FWD ICD:UP  OX:3696;
05:35:46;18;34;3697;090;390;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;100010000000000000000000;____;01;051;077;005;051;051;028;0425603739;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0397 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:46799 IncEnd:46871 TM:FWD ICD:UP  OX:3697;
05:35:49;18;35;3698;090;390;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;000010000000000000000000;____;05;068;046;012;068;068;013;0425603741;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0398 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:47183 IncEnd:47255 TM:FWD ICD:UP  OX:3698;
05:35:52;18;36;3699;090;510;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;011100000000000000000000;____;04;053;024;016;049;053;042;0425601065;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0399 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:47663 IncEnd:47735 TM:FWD ICD:UP  OX:3699;
05:35:54;18;37;3700;090;270;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;001110000000000000000000;____;04;041;021;019;041;055;044;0425602827;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0400 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:47951 IncEnd:48023 TM:FWD ICD:UP  OX:3700;
05:35:58;18;38;3701;090;630;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;100000000000000000000000;____;01;083;052;010;083;083;002;0425601066;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0401 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:48527 IncEnd:48599 TM:FWD ICD:UP  OX:3701;
05:36:01;18;39;3702;090;390;18;111111000000000000000000;000000000000000000000000;00000000;705;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0402 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:48911 IncEnd:48983 TM:FWD ICD:UP  OX:3702;
05:36:05;18;40;3703;090;750;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;011001000000000000000000;____;02;034;064;025;034;051;116;0425603742;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0403 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:49583 IncEnd:49655 TM:FWD ICD:UP  OX:3703;
05:36:08;18;41;3704;090;390;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;100011000000000000000000;____;01;061;071;014;031;061;044;0425601067;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0404 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:49967 IncEnd:50039 TM:FWD ICD:UP  OX:3704;
05:36:11;18;42;3705;090;390;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;010000000000000000000000;____;02;064;056;032;064;064;003;0425603743;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0405 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:50351 IncEnd:50423 TM:FWD ICD:UP  OX:3705;
05:36:13;18;43;3706;090;390;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;111011000000000000000000;____;03;066;081;023;058;071;066;0425601068;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0406 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:50735 IncEnd:50807 TM:FWD ICD:UP  OX:3706;
