RDT400 Server V3.30
Site: 
System: Barcode scanner BEUMER B10 (Sick); System type: OPS
Date: 28-12-2024  00:00:12
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
00:02:37;18;76;2155;090;999;18;111111000000000000000000;000000000000000000000000;00000000;706;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0670 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:14383 IncEnd:14455 TM:FWD ICD:UP  OX:2155;
00:05:22;18;77;2156;090;999;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;011001000000000000000000;____;06;063;066;049;061;063;069;0316145168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0671 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:38095 IncEnd:38167 TM:FWD ICD:UP  OX:2156;
00:05:24;18;78;2157;090;390;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;001111000000000000000000;____;03;059;043;025;054;079;082;0316145170;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0672 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:38479 IncEnd:38551 TM:FWD ICD:UP  OX:2157;
00:05:27;18;79;2158;090;390;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;001100000000000000000000;____;04;043;013;020;039;043;043;0316145171;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0673 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:38863 IncEnd:38935 TM:FWD ICD:UP  OX:2158;
00:05:31;18;80;2159;090;630;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;011000000000000000000000;____;02;025;040;011;025;060;009;0316145169;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0674 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:39439 IncEnd:39511 TM:FWD ICD:UP  OX:2159;
00:05:34;18;81;2160;090;390;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;011011000000000000000000;____;06;041;055;030;041;050;030;0316145172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0675 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:39823 IncEnd:39895 TM:FWD ICD:UP  OX:2160;
00:05:38;18;82;2161;090;630;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;011010000000000000000000;____;02;089;064;014;074;089;036;0316145173;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0676 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:40399 IncEnd:40471 TM:FWD ICD:UP  OX:2161;
00:05:40;18;83;2162;090;270;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;001100000000000000000000;____;03;051;017;007;046;051;038;0316145174;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0677 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:40687 IncEnd:40759 TM:FWD ICD:UP  OX:2162;
00:05:43;18;84;2163;090;510;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;011011000000000000000000;____;02;079;074;035;069;079;080;0316145175;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0678 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:41167 IncEnd:41239 TM:FWD ICD:UP  OX:2163;
00:05:45;18;85;2164;090;390;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;110011000000000000000000;____;05;071;064;025;068;088;061;0316145178;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0679 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:41551 IncEnd:41623 TM:FWD ICD:UP  OX:2164;
