RDT400 Server V3.30
Site: 
System: Barcode scanner PLC01 (Sick); System type: OPS
Date: 12-12-2024  00:00:34
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
00:38:24;11;98;9999;049;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001000000000000000000000;____;03;032;072;034;032;033;003;0425532004;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:38:28;11;99;9999;056;264;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111011000000000000000;____;09;026;041;023;019;038;120;0425540102;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:38:31;11;01;9999;067;262;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;09;016;044;022;011;027;079;0425532403;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:38:35;11;02;9999;052;274;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110000000000000000000;____;04;019;071;002;017;035;055;0425531606;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:38:39;11;03;9999;076;275;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110010000000000000;____;07;036;008;007;030;038;038;0425549200;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:38:55;11;04;9999;046;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000111000000000000000;____;07;012;015;014;-04;013;040;0425549600;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:38:59;11;05;9999;080;272;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100001000000000000000;____;09;049;041;032;046;049;005;0425550200;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:21:40;11;06;9999;081;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011110000100000000000000;____;04;013;074;029;012;026;098;0425543161;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:22:39;11;07;9999;079;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011001100000000000000;____;03;063;072;029;056;068;142;0425543162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:25:50;11;08;9999;080;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010100111100000000000000;____;04;050;058;042;020;051;073;0425543163;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:26:02;11;09;9999;074;989;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110000000000000000;____;07;053;034;014;047;054;044;0425547845;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:27:06;11;10;9999;069;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;05;051;035;008;032;052;081;0425543958;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:27:38;11;11;9999;079;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011111001100000000000000;____;04;022;081;030;014;035;140;0425543164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:29:26;11;12;9999;064;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111111110000000000000;____;05;038;032;007;020;039;092;0425543959;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:40:20;11;13;9999;079;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;05;029;076;028;015;030;097;0425547846;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:41:38;11;14;9999;078;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111101100000000000000;____;03;028;084;025;007;058;050;0425548377;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:42:48;11;15;9999;051;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;04;039;078;021;015;055;112;0425548378;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:45:02;11;16;9999;073;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;05;048;062;030;033;048;096;0425543165;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:48:19;11;17;9999;080;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000100000000000000;____;06;-07;057;021;-07;-05;063;0425548078;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:49:22;11;18;9999;081;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;04;024;057;035;021;053;074;0425547847;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:49:35;11;19;9999;070;995;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001000001000000000000000;____;09;011;080;041;011;017;006;0425548080;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:50:19;11;20;9999;069;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000111100000000000000;____;08;025;021;008;-01;035;037;0425543166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:50:39;11;21;9999;074;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000000000000000000;____;05;038;070;041;025;038;110;0425547848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:51:23;11;22;9999;078;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101100000100000000000000;____;04;008;076;032;007;031;050;0425548082;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:51:55;11;23;9999;055;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101100101000000000000000;____;04;016;075;038;008;021;046;0425548081;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:52:27;11;24;9999;091;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001001000000000000;____;05;036;078;010;019;042;176;0425532841;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:52:33;11;25;9999;066;441;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110000000000000000000;____;04;033;088;041;015;056;048;0425548083;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:55:32;11;26;9999;077;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111111001000000000000000;____;05;040;071;040;021;040;115;0425547849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:55:50;11;27;9999;056;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001001000000000000000000;____;06;011;058;040;011;018;009;0425543167;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:57:58;11;28;9999;077;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101001000000000000000;____;03;067;085;032;025;067;050;0425543168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:59:01;11;29;9999;048;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000111000000000000000;____;07;006;071;019;000;010;045;0425547850;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:00:49;11;30;9999;050;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110100001000000000000;____;12;-03;070;004;-04;019;017;0425547851;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:03:16;11;31;9999;078;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111100000100000000000000;____;03;012;084;026;001;025;071;0425547852;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
