RDT400 Server V3.30
Site: 
System: Barcode scanner PLC06_178 (Sick); System type: OPS
Date: 07-12-2024  00:00:38
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
00:05:00;17;58;9999;073;153;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001000000000000000;____;06;020;015;013;009;029;031;0316107765;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:02;17;59;9999;080;169;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;04;-11;053;032;-14;-07;068;0316107699;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:07;17;60;9999;068;241;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010001100000000000000;____;05;022;023;039;019;026;050;0316107766;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:09;17;61;9999;058;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;024;030;018;023;024;006;0316107769;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:12;17;62;9999;066;143;03;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001000000000000000;____;09;023;026;028;015;023;058;0316107767;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:15;17;63;9999;049;210;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;-06;033;037;-06;-05;005;0316107770;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:17;17;64;9999;073;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010101010000000000000;____;11;046;020;004;006;047;029;0316107768;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:19;17;65;9999;060;134;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001001000000000000;____;12;028;046;004;023;028;022;0316107772;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:21;17;66;9999;071;163;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;-11;036;030;-11;-11;002;0316107771;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:24;17;67;9999;059;180;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101100000000000000000;____;07;000;000;014;-04;005;028;0316107773;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:28;17;68;9999;061;179;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000111000000000000000;____;07;013;003;006;-09;015;040;0316107774;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:31;17;69;9999;062;243;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:33;17;70;9999;080;137;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000000000000000000;____;04;027;043;027;027;027;008;0316107777;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:38;17;71;9999;074;142;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101000000000000000000;____;06;020;035;032;020;028;058;0316107778;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:40;17;72;9999;058;230;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000010000000000000;____;11;024;017;004;017;024;029;0316107779;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:05:42;17;73;9999;066;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010100000000000000000;____;07;029;001;021;-07;032;029;0316107780;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:35:02;17;74;9999;051;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;000;080;008;-01;000;014;0555594700;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:16;17;75;9999;071;999;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:18;17;76;9999;081;153;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;002;048;023;002;002;002;0555599000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:21;17;77;9999;078;156;05;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110000000000000000;____;07;015;033;007;012;016;020;0425482413;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:25;17;78;9999;081;163;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;04;007;053;028;001;014;229;0425482410;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:27;17;79;9999;083;146;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100001000000000000000;____;02;011;095;016;010;015;047;0425482412;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:29;17;80;9999;057;160;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:32;17;81;9999;077;132;06;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100000000000000000000;____;01;010;056;027;007;012;016;0425482411;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:34;17;82;9999;079;158;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110111000000000000000;____;08;-11;036;005;-11;011;053;0425505432;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:50;17;83;9999;082;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;-15;038;015;-15;-15;002;0425505311;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:53;17;84;9999;080;239;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:55;17;85;9999;077;135;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001100000000000000;____;04;011;061;036;009;016;044;0425505433;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:58;17;86;9999;082;159;02;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000100000000000000;____;04;-04;070;026;-04;005;035;0425505313;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:00;17;87;9999;059;173;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000100000000000000000;____;07;008;040;011;008;008;004;0425506408;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:03;17;88;9999;082;150;07;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;05;021;048;032;020;031;054;0425505317;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:06;17;89;9999;078;157;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010000100000000000000;____;10;-08;047;023;-10;-05;006;0425505314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:10;17;90;9999;079;359;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010011001111000000000000;____;06;-13;058;000;-19;003;047;0425505316;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:12;17;91;9999;057;242;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000000000000000000;____;01;013;103;009;010;013;046;0425505318;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:15;17;92;9999;066;169;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;04;-19;088;002;-20;-15;063;0425506409;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:24;17;93;9999;077;961;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;-14;055;015;-14;-14;008;0425505315;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:27;17;94;9999;080;237;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000000000000000000;____;04;018;069;029;017;018;033;0425505437;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:29;17;95;9999;076;173;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100101100000000000000;____;04;000;076;027;000;036;034;0425505435;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:31;17;96;9999;067;159;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;009;086;014;005;009;028;0425505319;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:36;17;97;9999;077;173;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000001000000000000;____;12;003;060;004;003;005;009;0425490655;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:38;17;98;9999;083;190;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000100010000000000000;____;07;025;028;006;000;029;021;0425505438;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:40;17;99;9999;075;150;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010100000001000000000000;____;04;-14;072;012;-16;-12;035;0555594700;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:46;17;01;9999;048;143;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;05;006;051;034;-08;011;076;0425505322;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:49;17;02;9999;088;242;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;05;023;049;036;023;026;085;0425505323;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:53;17;03;9999;048;339;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001100000000000000;____;06;000;049;023;-05;000;037;0425490657;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:56;17;04;9999;045;237;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001000000000000000;____;09;027;041;012;027;031;056;0425505324;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:58;17;05;9999;077;198;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010100000000000000000000;____;04;008;082;019;006;008;059;0425490656;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:06:00;17;06;9999;056;166;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:06:14;17;07;9999;081;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001100000000000000000;____;07;005;023;014;-08;005;022;0425505326;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:43;17;08;9999;076;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;01;031;065;009;022;032;035;0425504723;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:46;17;09;9999;081;162;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;04;002;036;031;-01;015;029;0425504724;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:48;17;10;9999;051;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001011000000000000;____;09;023;043;003;021;025;049;0425506134;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:51;17;11;9999;062;133;10;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;08;016;001;006;000;020;031;0425504725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:53;17;12;9999;056;149;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;02;-11;071;013;-11;-07;031;0425504726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:56;17;13;9999;060;153;07;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000010000000000000;____;06;-13;002;030;-14;014;054;0425504727;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:58;17;14;9999;057;134;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011110000000000000000;____;05;027;009;013;002;028;084;0425506135;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:03;17;15;9999;055;348;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100100000000000000000;____;01;012;038;028;009;012;020;0425506136;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:07;17;16;9999;082;353;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;04;009;055;029;008;012;045;0425504728;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:10;17;17;9999;079;240;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111110000100000000000000;____;04;021;060;034;009;022;045;0425506137;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:13;17;18;9999;077;239;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;004;019;029;004;004;005;0425502551;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:16;17;19;9999;082;266;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;006;057;030;003;007;043;0425506138;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:18;17;20;9999;063;162;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000010000000000000;____;11;-20;027;004;-20;-20;014;0425506139;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:21;17;21;9999;079;177;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;06;006;040;034;004;051;051;0425502552;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:43;17;22;9999;053;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;010;037;001;010;010;003;0425505059;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:45;17;23;9999;069;160;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100001000000000000000;____;09;019;048;007;017;023;016;0425502661;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:47;17;24;9999;076;173;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011111000000000000000;____;07;044;025;007;014;051;071;0425502662;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:51;17;25;9999;077;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;053;071;015;053;053;027;0555520307;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:53;17;26;9999;081;147;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;04;-03;061;025;-06;-01;094;0425490203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:57;17;27;9999;081;141;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;06;013;052;018;007;015;068;0425502491;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:00;17;28;9999;082;168;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;-03;081;012;-06;-01;032;0425502493;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:02;17;29;9999;075;144;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;02;-02;094;005;-03;003;026;0425502492;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:04;17;30;9999;044;169;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001000000000000000;____;09;011;077;026;-04;011;084;0425502494;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:45;17;31;9999;076;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000000000000000000;____;05;003;054;028;003;007;040;0425388671;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:47;17;32;9999;056;153;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000001000000000000;____;04;-06;097;029;-06;004;037;0425509300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:50;17;33;9999;080;158;02;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;007;044;032;007;007;004;0425509301;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:52;17;34;9999;056;167;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001000000000000000;____;04;073;054;005;030;073;010;0425509302;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:55;17;35;9999;055;218;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001011010000000000000;____;09;042;037;006;003;042;050;0425509303;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:58;17;36;9999;067;166;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100010001010000000000000;____;09;032;036;002;015;038;042;0425509304;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:00;17;37;9999;040;214;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000100000000000000;____;04;021;067;022;-13;023;060;0425509305;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:03;17;38;9999;066;215;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111101001000000000000;____;09;047;051;011;026;055;107;0425509306;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:35;17;39;9999;046;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001001000000000000;____;01;014;072;007;009;018;029;0425509800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:37;17;40;9999;065;138;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111101010000000000000;____;05;037;009;008;029;041;089;0425509801;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:40;17;41;9999;076;155;04;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;04;010;050;041;008;047;033;0425509802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:43;17;42;9999;065;187;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;049;031;015;045;049;032;0425509803;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:45;17;43;9999;061;187;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001001000000000000;____;09;037;050;004;005;039;102;0316107854;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:47;17;44;9999;059;133;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111101010000000000000;____;04;018;030;018;-05;019;046;0316107855;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:52;17;45;9999;080;233;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101000000000000000000;____;04;011;073;002;008;033;016;0425509805;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
