RDT400 Server V3.30
Site: 
System: Barcode scanner PLC06_178 (Sick); System type: OPS
Date: 05-12-2024  00:00:05
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
05:05:05;17;72;9999;087;192;03;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000100000000000000;____;05;052;045;026;-12;053;012;0425485847;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:07;17;73;9999;080;146;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001100000000000000;____;09;019;057;032;016;019;022;0425485849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:13;17;74;9999;082;272;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101111001000000000000000;____;05;018;053;046;-09;026;068;0425485850;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:17;17;75;9999;051;340;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:19;17;76;9999;059;241;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:22;17;77;9999;080;176;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000001000000000000;____;04;002;082;003;-02;007;058;0425485852;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:28;17;78;9999;071;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110110000101000000000000;____;04;-12;079;016;-14;-03;046;0425490801;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:30;17;79;9999;081;157;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:33;17;80;9999;051;160;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000001100000000000000;____;02;-03;096;007;-03;014;030;0425432892;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:35;17;81;9999;076;168;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;04;-01;080;031;-02;042;025;0425432894;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:37;17;82;9999;070;165;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000100000000000000;____;01;-04;080;024;-08;005;043;0425432895;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:39;17;83;9999;063;155;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001000000000000000;____;06;022;025;009;022;030;024;0425490745;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:43;17;84;9999;038;177;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000100000000000000000;____;07;-01;037;010;-01;000;032;0425489163;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:45;17;85;9999;081;177;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;-16;082;004;-16;-11;054;0425432896;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:47;17;86;9999;070;145;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;-15;039;000;-15;-01;013;0425489164;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:49;17;87;9999;049;131;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001000000000000000;____;09;038;061;011;015;038;092;0425489165;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:52;17;88;9999;044;238;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:54;17;89;9999;063;190;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000000000000000000;____;05;007;087;020;-04;018;018;0425432897;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:58;17;90;9999;058;162;03;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011101000000000000000;____;05;007;019;023;003;030;055;0425489167;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:02;17;91;9999;079;190;06;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000001000000000000;____;01;016;085;016;014;021;050;0425432898;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:04;17;92;9999;080;143;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111101000000000000000;____;04;020;044;024;020;024;018;0425489169;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:09;17;93;9999;049;124;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001111000000000000000;____;08;003;014;007;000;025;021;0425489168;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:11;17;94;9999;079;251;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;04;005;051;029;-01;035;067;0425483228;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:16;17;95;9999;056;359;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;-07;052;021;-07;-07;007;0425489170;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:18;17;96;9999;068;247;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001100001000000000000;____;06;-03;057;030;-20;004;011;0425483229;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:20;17;97;9999;055;140;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101000000000000000000;____;06;035;063;006;031;035;017;0425490746;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:24;17;98;9999;081;273;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;01;023;097;008;018;024;027;0425490747;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:27;17;99;9999;061;166;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000000000000000000;____;05;-03;035;027;-07;-03;027;0425490748;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:29;17;01;9999;075;184;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011001100000000000000;____;03;014;067;029;002;017;041;0425489171;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:34;17;02;9999;077;151;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;036;068;007;-09;038;016;0425489172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:36;17;03;9999;081;238;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;025;060;045;013;059;045;0425432899;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:40;17;04;9999;050;335;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111101100000000000000;____;09;014;038;035;004;032;093;0425483231;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:43;17;05;9999;069;239;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001100000100000000000000;____;04;021;034;014;019;022;051;0425483230;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:45;17;06;9999;077;180;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;003;049;013;003;003;023;0425490749;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:26;17;07;9999;054;999;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:28;17;08;9999;083;157;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111100001100000000000000;____;01;009;066;008;000;044;038;0425489800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:30;17;09;9999;082;159;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010101001100000000000000;____;04;022;067;018;017;024;059;0425489801;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:32;17;10;9999;053;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000000000000000000;____;01;018;048;009;018;018;002;0425489382;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:34;17;11;9999;059;141;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110101000000000000000;____;07;020;006;016;013;022;035;0425489440;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:36;17;12;9999;073;151;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;040;052;007;036;041;033;0425489384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:41;17;13;9999;069;369;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;02;007;078;017;007;015;009;0425489053;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:43;17;14;9999;082;141;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;-08;063;006;-08;-08;012;0425489385;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:46;17;15;9999;058;251;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;008;044;000;008;008;004;0425489054;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:53;17;16;9999;043;162;05;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001110000000000000;____;09;007;028;020;002;007;007;0425489441;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:55;17;17;9999;055;159;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011101000000000000000;____;05;019;018;023;003;019;054;0425489442;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:00;17;18;9999;075;293;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010001001100000000000000;____;06;036;047;044;029;039;087;0425489386;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:04;17;19;9999;048;343;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001101000000000000000;____;06;-04;031;019;-06;-01;032;0425489387;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:07;17;20;9999;045;244;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:09;17;21;9999;052;165;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100011000100000000000000;____;06;-09;034;037;-10;-03;027;0425489057;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:12;17;22;9999;083;172;02;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100001101000000000000;____;02;008;071;005;007;032;035;0425489056;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:14;17;23;9999;082;148;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001000000000000000;____;06;034;066;016;012;040;068;0425489443;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:18;17;24;9999;081;148;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111101100000000000000;____;06;003;025;018;002;009;061;0425489055;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:21;17;25;9999;082;176;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001100000000000000;____;04;-14;064;025;-14;-08;077;0425489389;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:25;17;26;9999;052;372;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110101000000000000000;____;07;003;017;016;000;007;043;0425489390;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:28;17;27;9999;061;246;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;001;018;024;000;001;006;0425489391;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:30;17;28;9999;048;156;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110000000000000000;____;07;-01;002;002;-01;000;008;0425489392;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:42;17;29;9999;051;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;021;083;010;017;021;024;0425482003;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:44;17;30;9999;078;158;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;021;060;001;021;021;004;0425453172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:47;17;31;9999;077;152;04;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110111001100000000000000;____;06;010;071;029;006;025;078;0425453173;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:49;17;32;9999;082;164;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100000000000000000000;____;04;-09;058;006;-09;-08;032;0425453174;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:53;17;33;9999;077;357;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:50;17;34;9999;044;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;015;039;018;015;015;003;0425430616;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:52;17;35;9999;078;161;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100111000000000000000000;____;05;014;041;029;014;032;013;0425491054;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:54;17;36;9999;044;146;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;003;042;035;-04;005;118;0425491055;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:56;17;37;9999;079;150;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;04;021;053;015;007;021;024;0425491056;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:32;17;38;9999;087;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100101001011000000000000;____;06;048;067;014;035;049;051;0425492600;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:34;17;39;9999;047;168;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001100000000000000;____;06;-04;031;013;-09;000;030;0425492601;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:36;17;40;9999;058;138;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001010010000000000000;____;06;-11;028;000;-19;-09;064;0425492603;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:38;17;41;9999;059;144;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100001000000000000000;____;09;-09;026;026;-09;-06;004;0425492602;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:41;17;42;9999;053;171;07;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;07;-02;003;010;-16;-01;037;0425492605;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:43;17;43;9999;065;135;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010111010000000000000;____;05;038;017;001;011;039;040;0425492604;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:47;17;44;9999;052;348;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111101001000000000000000;____;01;005;052;015;000;005;064;0425492606;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:50;17;45;9999;066;313;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;01;030;055;005;025;030;034;0425492608;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:52;17;46;9999;073;141;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;06;017;044;036;013;024;081;0425492609;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:34:54;17;47;9999;054;139;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;013;049;022;-02;015;065;0425492611;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:00;17;48;9999;044;441;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000100000000000000000;____;07;014;001;022;014;015;027;0425492612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:02;17;49;9999;060;178;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100101101001000000000000;____;01;027;048;006;018;030;041;0425492614;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:04;17;50;9999;082;112;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;05;007;073;020;002;008;059;0425492610;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:35:06;17;51;9999;054;144;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100001000000000000000;____;09;-03;054;007;-05;005;008;0425492615;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:28;17;52;9999;096;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001010000000000000;____;09;069;029;009;067;071;069;0425492801;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:30;17;53;9999;081;154;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;01;025;063;004;021;025;025;0425492900;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:32;17;54;9999;068;157;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011010000000000000000;____;06;005;013;027;-04;009;050;0425492901;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:34;17;55;9999;060;154;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000010000000000000;____;11;-19;029;004;-20;-19;018;0425492800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:37;17;56;9999;062;173;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110010000000000000;____;08;-11;007;005;-11;005;029;0425492902;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:41;17;57;9999;071;150;03;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110010000000000000;____;06;-02;014;001;-11;002;048;0425492802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:44;17;58;9999;071;156;02;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110100000000000000;____;06;-09;010;006;-11;000;060;0425492803;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:46;17;59;9999;079;149;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000001000000000000000;____;01;036;064;012;033;039;035;0425492903;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:48;17;60;9999;065;114;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011101000000000000000;____;07;027;012;015;009;033;062;0425492804;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:57;17;61;9999;064;849;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111101100000000000000;____;07;007;042;043;003;021;072;0425492904;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:04:59;17;62;9999;062;160;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001110000000000000000;____;07;021;020;004;014;021;041;0425492805;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
08:05:02;17;63;9999;081;128;05;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000100000000000000;____;01;016;061;029;015;051;046;0425492906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
