RDT400 Server V3.30
Site: 
System: Barcode scanner BEUMER B10 (Sick); System type: OPS
Date: 25-12-2024  00:00:48
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
00:00:48;18;68;9275;090;999;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;000011000000000000000000;____;05;043;066;027;036;043;011;0425590760;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0860 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:24111 IncEnd:24183 TM:FWD ICD:UP  OX:9275;
00:05:09;18;69;9276;090;999;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;001101000000000000000000;____;03;025;056;021;021;026;076;0316137701;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0861 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:61839 IncEnd:61911 TM:FWD ICD:UP  OX:9276;
00:05:12;18;70;9277;090;390;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;000100000000000000000000;____;04;056;012;025;056;056;011;0316137702;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0862 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:62223 IncEnd:62295 TM:FWD ICD:UP  OX:9277;
00:05:15;18;71;9278;090;510;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;001001000000000000000000;____;03;044;032;004;040;044;063;0316137703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0863 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:62703 IncEnd:62775 TM:FWD ICD:UP  OX:9278;
00:05:18;18;72;9279;090;390;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;001001000000000000000000;____;03;056;067;-03;054;056;093;0316137705;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0864 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:63087 IncEnd:63159 TM:FWD ICD:UP  OX:9279;
00:05:21;18;73;9280;090;510;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;011001000000000000000000;____;03;045;046;018;041;048;090;0316137707;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0865 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:63567 IncEnd:63639 TM:FWD ICD:UP  OX:9280;
00:05:25;18;74;9281;090;630;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;011011000000000000000000;____;02;085;043;028;073;086;142;0316137708;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0866 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:64143 IncEnd:64215 TM:FWD ICD:UP  OX:9281;
00:05:27;18;75;9282;090;270;18;111111000000000000000000;000000000000000000000000;00000000;704;_;e;10;101001000000000000000000;____;03;025;059;036;018;025;080;0316137704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0867 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:64431 IncEnd:64503 TM:FWD ICD:UP  OX:9282;
00:05:30;18;76;9283;090;510;18;111111000000000000000000;000000000000000000000000;00000000;705;_;e;10;010010000000000000000000;____;05;026;048;025;026;034;052;0316137709;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0868 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:64911 IncEnd:64983 TM:FWD ICD:UP  OX:9283;
00:05:34;18;77;9284;090;510;18;111111000000000000000000;000000000000000000000000;00000000;706;_;e;10;011100000000000000000000;____;03;053;032;017;053;059;028;0316137706;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;ON:0869 L:0000 W:0000 H:0000;RV:0000000 LF:N LS:7 W:000000;;IncStart:65391 IncEnd:65463 TM:FWD ICD:UP  OX:9284;
