RDT400 Server V3.30
Site: 
System: Barcode scanner PLC01 (Sick); System type: OPS
Date: 24-12-2024  00:00:22
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
00:31:19;11;30;9999;076;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011001100000000000000;____;06;023;040;035;023;041;102;0425656801;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:31:22;11;31;9999;045;239;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011001100000000000000;____;03;012;052;035;003;030;060;0425656800;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:31:26;11;32;9999;076;237;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101111011000000000000000;____;05;043;019;042;025;059;089;0425640704;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:31:42;11;33;9999;080;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110010000000000000000000;____;01;-06;072;021;-07;077;025;0425656803;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:31:47;11;34;9999;080;295;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011011110000000000000;____;06;023;012;000;021;059;076;0425656802;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
00:31:50;11;35;9999;080;240;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000000000000000000;____;06;027;030;014;025;045;057;0425657000;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:06:26;11;36;9999;080;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;10;035;050;043;027;047;059;0425654674;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:08:01;11;37;9999;066;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000111000000000000;____;03;-02;063;008;-13;009;158;0425654675;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:08:14;11;38;9999;079;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011110000000000000000000;____;04;034;086;023;034;041;055;0425654677;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:08:20;11;39;9999;072;444;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001011000000000000;____;05;064;034;000;043;067;069;0425655723;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:09:17;11;40;9999;055;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001111000000000000;____;03;-01;071;-03;-11;005;139;0425654676;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:10:15;11;41;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110111000000000000000;____;07;045;020;029;006;055;061;0425654678;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:10:22;11;42;9999;080;504;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011001100000000000000;____;03;026;049;031;016;034;077;0425654679;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:11:19;11;43;9999;070;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001001000000000000000000;____;03;041;075;027;014;041;007;0425654680;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:11:38;11;44;9999;055;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000001000000000000;____;12;-03;074;004;-14;007;063;0425654766;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:11:44;11;45;9999;062;474;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011111001000000000000;____;05;056;038;007;017;056;090;0425654682;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:15:14;11;46;9999;080;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011110100000000000000000;____;04;034;079;032;025;047;085;0425651174;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:15:59;11;47;9999;077;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010100001100000000000000;____;02;017;087;039;013;025;041;0425657433;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:17:08;11;48;9999;067;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001110001000000000000000;____;05;081;063;011;064;082;086;0425654684;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:17:40;11;49;9999;077;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011111000000000000000;____;05;037;054;035;008;039;081;0425655366;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:18:12;11;50;9999;077;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011110010000000000000;____;05;057;031;000;029;057;052;0425655367;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:18:31;11;51;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011001000000000000000;____;03;035;095;016;019;038;076;0425654685;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:19:47;11;52;9999;060;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011001100000000000000;____;09;000;084;023;-15;016;036;0425654688;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:20:58;11;53;9999;079;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110001110000000000000000;____;07;032;034;036;022;037;069;0425654687;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:25:43;11;54;9999;052;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001101000000000000;____;03;000;079;014;-13;016;090;0425654692;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:25:50;11;55;9999;077;517;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001011010100000000000000;____;06;036;056;023;036;054;071;0425655725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
