RDT400 Server V3.30
Site: 
System: Barcode scanner PLC06_178 (Sick); System type: OPS
Date: 23-12-2024  00:00:16
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
00:05:22;17;35;9999;058;143;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001100001000000000000000;____;04;010;082;014;008;016;028;0316130821;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:54;17;36;9999;079;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000000000000000000;____;04;013;039;028;-01;014;039;0425646253;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:04:56;17;37;9999;082;146;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100001000000000000000;____;01;022;076;026;019;024;050;0425646254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:00;17;38;9999;087;155;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000001000000000000;____;01;-14;070;010;-14;-13;017;0425646255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:02;17;39;9999;087;159;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101000000000000000000;____;06;015;023;040;-20;015;040;0425646256;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:05:05;17;40;9999;075;161;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000001000000000000;____;12;013;057;004;008;013;026;0425646257;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:04;17;41;9999;058;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001010000000000000;____;05;030;025;004;025;033;061;0555212314;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:06;17;42;9999;081;147;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100101001000000000000000;____;09;010;050;027;007;012;031;0425645749;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:08;17;43;9999;079;156;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011000100000000000000;____;06;-02;029;019;-03;004;032;0425645751;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:10;17;44;9999;046;168;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011100000000000000000;____;05;000;010;028;-07;000;073;0425603209;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:13;17;45;9999;066;200;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000010010000000000000;____;08;004;014;006;-13;006;012;0425645752;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:15;17;46;9999;036;236;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100001000000000000000;____;01;004;065;011;-02;004;050;0425646454;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:19;17;47;9999;047;191;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101000000000000000000;____;06;-12;037;033;-12;002;017;0425645753;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:21;17;48;9999;053;168;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;018;056;020;-08;022;041;0425645754;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:23;17;49;9999;049;187;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;029;032;009;009;030;032;0425645755;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:26;17;50;9999;064;129;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000100000000000000;____;10;-17;031;029;-18;-17;004;0425603210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:29;17;51;9999;060;174;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010110000000000000000;____;08;013;002;009;013;028;030;0425645757;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:31;17;52;9999;078;174;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;06;038;042;043;014;079;053;0425645758;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:36;17;53;9999;069;454;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011010010000000000000;____;06;-15;010;007;-17;-09;060;0425646455;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:39;17;54;9999;077;238;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;04;-05;050;014;-06;-03;054;0425646457;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:41;17;55;9999;054;144;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111110000010000000000000;____;04;004;050;006;002;013;049;0425646456;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:43;17;56;9999;064;162;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100100001000000000000000;____;01;007;048;009;-02;008;041;0425646458;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:45;17;57;9999;082;150;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;002;032;020;002;014;037;0425603211;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:49;17;58;9999;057;355;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110110010000000000000;____;07;026;004;004;004;032;054;0425646460;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:51;17;59;9999;078;150;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;05;017;038;030;-07;017;087;0425646459;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:55;17;60;9999;055;160;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000110000000000000000;____;07;020;007;004;018;020;023;0425646462;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:34:57;17;61;9999;061;148;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011101000000000000000;____;05;040;012;013;-03;040;064;0425646461;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:00;17;62;9999;052;177;07;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:02;17;63;9999;053;122;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000010010000000000000;____;11;021;010;004;-02;021;027;0425646464;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:06;17;64;9999;064;349;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000111100000000000000;____;07;033;009;003;008;034;012;0425645759;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:09;17;65;9999;057;238;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011101100000000000000;____;06;-16;012;019;-16;021;034;0425646467;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:11;17;66;9999;046;160;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;05;002;043;029;-14;006;081;0425646465;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:15;17;67;9999;042;164;02;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001010000000000000;____;09;023;038;006;022;024;053;0425646466;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:17;17;68;9999;077;241;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011001100000000000000;____;06;039;043;027;034;039;066;0425603212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:20;17;69;9999;050;165;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010101010000000000000;____;11;023;047;004;016;023;018;0425645760;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:24;17;70;9999;077;136;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;-04;032;018;-05;007;005;0425646469;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:27;17;71;9999;062;215;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110101100000000000000;____;07;033;008;018;025;038;032;0425645761;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:29;17;72;9999;050;149;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110101000000000000000;____;07;003;006;018;002;017;045;0425645762;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:33;17;73;9999;061;160;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000001000000000000;____;12;-18;064;004;-18;-18;011;0425603214;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:36;17;74;9999;079;234;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000001000000000000;____;12;-08;064;004;-08;033;019;0425603213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:35:38;17;75;9999;056;147;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111000100000000000000;____;04;-12;046;022;-15;-12;056;0425646470;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:25;17;76;9999;080;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000000000000000000;____;01;034;071;020;033;034;032;0425640703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:28;17;77;9999;074;243;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:31;17;78;9999;066;170;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001100000000000000;____;06;005;053;034;-03;008;044;0425645832;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:33;17;79;9999;074;181;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110000001000000000000;____;04;049;064;016;033;064;045;0425646939;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:35;17;80;9999;054;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;09;027;051;010;025;028;028;0425646938;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:39;17;81;9999;074;258;06;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001001000000000000;____;09;044;061;009;039;045;045;0425646937;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:41;17;82;9999;068;161;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;015;100;014;011;016;029;0425646940;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:43;17;83;9999;086;180;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110101001101000000000000;____;01;070;094;005;016;070;048;0425646943;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:48;17;84;9999;065;141;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100000000000000000000;____;01;006;095;008;-01;006;040;0425646941;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:51;17;85;9999;081;233;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011100000000000000000;____;06;-09;053;000;-15;036;020;0425645833;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:53;17;86;9999;060;164;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000001000000000000;____;12;-20;058;004;-20;-20;017;0425603360;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:54;17;87;9999;056;031;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111100000000000000000;____;05;012;046;014;-05;014;032;0425603361;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:04:56;17;88;9999;058;188;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;05;014;025;037;-05;020;077;0425645834;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:00;17;89;9999;076;161;06;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001000000000000000;____;04;-02;057;024;-03;000;054;0425645835;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:02;17;90;9999;076;168;11;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:04;17;91;9999;055;152;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000001000000000000;____;12;-17;057;004;-18;-17;019;0425603362;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:29;17;92;9999;076;999;11;111111111111000000000000;000000000000000000000000;11001000;000;_;e;10;001111000101000000000000;____;06;006;064;024;004;023;064;0555296300;037;066;004;011;037;028;0050120009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:31;17;93;9999;072;157;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;04;030;046;019;028;033;056;0425646726;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:33;17;94;9999;037;155;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000001000000000000000;____;01;002;093;001;-06;012;042;0425646725;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:35;17;95;9999;065;170;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000010000000000000000000;____;05;-17;063;012;-17;-17;005;0425646727;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:38;17;96;9999;066;159;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001001000000000000000;____;06;-18;048;000;-19;008;025;0425646728;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:40;17;97;9999;043;148;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101000000000000000000;____;06;-18;063;024;-19;-18;037;0425646729;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:45;17;98;9999;071;203;00;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001000000000000000;____;09;017;041;003;017;017;009;0425646730;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:47;17;99;9999;061;226;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100001001000000000000000;____;09;035;075;009;016;038;043;0425646731;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:51;17;01;9999;068;367;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000001000000000000;____;12;-18;058;004;-20;-03;018;0425646732;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:54;17;02;9999;067;239;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001100000000000000;____;09;015;036;032;011;021;070;0425646733;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:34:56;17;03;9999;036;161;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;003;084;015;-01;005;045;0425646735;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:04;17;04;9999;058;776;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000001000000000000000000;____;06;-12;043;020;-12;-12;007;0425646734;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:06;17;05;9999;077;179;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000000000000000000000;____;01;019;074;022;019;019;015;0425640703;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:08;17;06;9999;045;143;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011100000000000000000;____;05;005;035;023;001;006;039;0425603360;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:10;17;07;9999;059;207;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;011;102;011;007;013;031;0425603361;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:12;17;08;9999;058;163;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011110000000000000000;____;07;016;042;006;015;019;066;0425603362;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:14;17;09;9999;056;160;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;06;009;067;026;-14;009;019;0425646736;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:16;17;10;9999;046;156;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000101001001000000000000;____;09;025;063;003;021;033;042;0425646737;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:24;17;11;9999;087;374;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000110001000000000000000;____;09;049;054;030;022;049;032;0425542147;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:26;17;12;9999;065;158;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100001000000000000000;____;09;037;061;013;024;038;031;0425603364;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:29;17;13;9999;049;115;01;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111000000000000000000;____;04;-07;065;026;-15;-05;009;0425646738;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:31;17;14;9999;047;231;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000011101000000000000000;____;05;000;040;020;-02;046;517;0425603366;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:33;17;15;9999;049;165;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000001001000000000000;____;09;033;059;008;016;033;039;0425603367;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:36;17;16;9999;077;126;04;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000100001000000000000000;____;04;021;065;036;021;024;020;0425603368;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:39;17;17;9999;081;164;04;111111111111000000000000;000000000000000000000000;11010000;000;_;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:35:42;17;18;9999;039;163;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111001000000000000000;____;04;018;038;012;014;019;054;0425603373;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07:04:38;17;19;9999;061;999;11;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100001000000000000000000;____;06;-08;056;022;-08;-04;006;0425646166;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
