RDT400 Server V3.30
Site: 
System: Barcode scanner PLC02 (Sick); System type: OPS
Date: 12-12-2024  00:00:11
Date    ;ID;CT;IDX ;TLE;TGA;V ;DEVICE LIST             ;ERROR LIST              ;OUTPUT  ;ENR;R;CODE1 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE2 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;CODE3 ID;LENGTH;READ LIST;RES;CLV ID;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;XPOS;YPOS;ZPOS;XMIN;XMAX;CS;CODE CONTENT;INFO1;INFO2;CUSTOM1;CUSTOM2;
04:48:34;12;93;9999;070;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;046;100;021;041;047;055;0425548079;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
04:54:42;12;94;9999;077;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111111100000000000000;____;05;045;060;026;036;060;123;0425548084;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:15:15;12;95;9999;074;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111100000100000000000000;____;04;044;071;026;041;061;046;0425548173;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:16:46;12;96;9999;042;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101000001000000000000000;____;09;049;065;008;040;049;046;0425543171;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:17:19;12;97;9999;061;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100000001100000000000000;____;10;004;084;021;004;027;030;0425548384;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:20:54;12;98;9999;052;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111100001100000000000000;____;03;029;093;025;000;030;135;0425543173;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:24:53;12;99;9999;054;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101000000000000000000000;____;01;027;094;027;027;041;044;0425543172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:36:05;12;01;9999;076;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111101100000000000000;____;05;037;060;036;035;041;091;0425543176;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:38:39;12;02;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101101001000000000000000;____;03;047;086;028;037;051;081;0425543179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:40:01;12;03;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111010000000000000000;____;06;038;062;041;030;040;015;0425547857;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:04;12;04;9999;066;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101001100000000000000;____;03;035;094;044;027;038;063;0425532847;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:45:42;12;05;9999;073;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000111110000000000000000;____;05;037;049;021;037;040;079;0425532848;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:46:59;12;06;9999;074;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;100111001100000000000000;____;05;040;068;030;017;045;147;0425532849;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:47:38;12;07;9999;072;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101000000001000000000000;____;01;037;099;006;013;037;040;0425532850;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:52:50;12;08;9999;070;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101100000000000000000000;____;04;031;089;048;023;036;038;0425532853;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:53:00;12;09;9999;077;781;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101100001000000000000000;____;03;034;074;037;029;037;053;0425547860;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:53:46;12;10;9999;077;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011110001100000000000000;____;03;030;071;032;027;036;084;0425548095;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:54:33;12;11;9999;056;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;034;101;010;034;036;054;0425547906;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:57:41;12;12;9999;065;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;035;102;011;034;036;066;0425548097;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:59:20;12;13;9999;078;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;04;048;078;035;022;050;085;0425548177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:59:24;12;14;9999;075;274;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011110000100000000000000;____;04;026;083;034;005;035;061;0425532859;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
05:59:28;12;15;9999;076;301;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001100000000000000;____;09;069;069;022;039;070;157;0425548389;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:00:37;12;16;9999;074;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111101100000000000000;____;05;048;056;019;043;051;098;0425547861;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:02:11;12;17;9999;065;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001100001100000000000000;____;10;005;077;010;-01;036;079;0425543962;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:03:24;12;18;9999;056;999;08;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;010000000000000000000000;____;02;041;103;007;041;041;004;0425543182;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:05:37;12;19;9999;066;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111100010000000000000;____;05;032;039;012;030;051;113;0425548390;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:07:55;12;20;9999;059;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001100001101000000000000;____;09;000;084;018;-02;023;094;0425548392;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:15:36;12;21;9999;064;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110000000000000000000000;____;01;036;100;017;025;038;024;0425543184;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:15:45;12;22;9999;074;672;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101100001000000000000000;____;01;041;091;030;041;046;024;0425532873;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:18:14;12;23;9999;057;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000100000000000000;____;10;002;077;019;000;002;040;0425547770;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:22:57;12;24;9999;077;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101111000000000000000000;____;06;050;066;033;044;061;091;0425548179;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:25:53;12;25;9999;065;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;000000000001000000000000;____;12;023;083;004;023;023;002;0425532883;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:25:57;12;26;9999;075;329;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111101100000000000000;____;03;045;056;028;045;068;095;0425548180;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:26:34;12;27;9999;075;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;110100001100000000000000;____;04;030;085;021;029;035;142;0425543186;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:26:44;12;28;9999;075;754;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;101111000100000000000000;____;04;044;079;023;035;045;084;0425532885;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:28:40;12;29;9999;060;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001100001100000000000000;____;03;031;081;041;031;036;036;0425543970;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:29:56;12;30;9999;078;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001111001000000000000000;____;09;050;061;034;046;051;068;0425543187;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:39:08;12;31;9999;079;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011100010100000000000000;____;03;035;071;036;035;041;079;0425548182;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:40:42;12;32;9999;078;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;011100001100000000000000;____;09;037;073;038;037;040;091;0425548184;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:44:24;12;33;9999;060;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;111101001100000000000000;____;01;068;079;008;026;073;158;0425532889;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
06:44:55;12;34;9999;051;999;09;111111111111000000000000;000000000000000000000000;11101000;000;_;e;10;001101001100000000000000;____;09;067;081;015;043;067;096;0425552600;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
